param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
prh30,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,118,0.0244864726378111,123,0.0247261932377327,0.00023972059992159733,177
rho_max,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,184,9.853953039140606e-05,175,0.0003300625523863,0.00023152302199489394,178
fm_other,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,179,0.0003560606434689,181,0.0001404949809753,0.00021556566249360002,179
eta0_vionnet,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,162,0.0011654689099742,161,0.0012892950189353,0.00012382610896109997,180
rh_hgh,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,174,0.000678797067998,168,0.0007949786317382,0.00011618156374019995,181
fm_leaf,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,183,0.0001850948344994,177,0.0002981172750509,0.00011302244055150001,182
boreal_peatfire_c,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,181,0.0002334185961672,174,0.0003461991281383,0.0001127805319711,183
rf_s3s1_bgc,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,169,0.0007757189274926,171,0.0006758475512924,9.987137620019997e-05,184
scvng_fct_mlt_sf,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,161,0.0012719961265474,159,0.0013518839507753,7.988782422789996e-05,185
pc,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,138,0.0080937439439523,145,0.0080199264643709,7.381747958140096e-05,186
fm_lroot,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,172,0.0006835759847731,172,0.0006744658166439,9.110168129200014e-06,187
cropfire_a1,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,187,7.432169383037035e-06,188,5.2071213829663066e-06,2.2250480000707284e-06,188
ufuel,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,188,0.0,189,0.0,0.0,189
lfuel,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,190,0.0,190,0.0,0.0,190
non_boreal_peatfire_c,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,191,0.0,191,0.0,0.0,191
max_altdepth_cryoturbation,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,192,0.0,192,0.0,0.0,192
max_altmultiplier_cryoturb,Temperate rain forest,LH_TOT_derived_mean_Temperate rain forest,LH_TOT_derived,mean,189,0.0,193,0.0,0.0,193
csol_sand,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,5,0.2221276275983293,184,9.518280568154848e-05,0.22203244479264775,1
medlynintercept,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,1,0.7007131083621765,1,0.5217314380521748,0.17898167031000167,2
medlynslope,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,2,0.319174399700138,4,0.1830958725844962,0.1360785271156418,3
FUN_fracfixers,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,45,0.0435012123888223,5,0.1631538382560828,0.1196526258672605,4
psi50,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,88,0.0194597784026578,6,0.1362511987194872,0.1167914203168294,5
liq_canopy_storage_scalar,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,3,0.2906520231513448,3,0.188801849132378,0.10185017401896682,6
nstem,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,6,0.116289235179645,49,0.0243989611741851,0.0918902740054599,7
vcmaxhd,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,124,0.0065214427261381,11,0.0881322458746637,0.0816108031485256,8
jmaxb0,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,8,0.1124703008346846,38,0.0317828752434478,0.08068742559123679,9
jmaxb1,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,9,0.104428659659835,43,0.0261477113162131,0.0782809483436219,10
wc2wjb0,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,10,0.1041856352783372,32,0.0348280369738729,0.06935759830446431,11
jmax25top_sf,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,24,0.0703542383031672,148,0.0013334257345757,0.0690208125685915,12
zsno,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,17,0.0792322302834894,73,0.0110761867635009,0.0681560435199885,13
frootcn,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,16,0.0812306606657043,67,0.0139966447902644,0.0672340158754399,14
om_frac_sf,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,20,0.0734821872482049,83,0.0093864393802178,0.06409574786798711,15
leafcn,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,14,0.0867633699446812,46,0.0249034503339582,0.061859919610723,16
ndays_off,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,29,0.0623441332157098,143,0.0015802382521016,0.0607638949636082,17
k_nitr_max_perday,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,15,0.0841297696375843,42,0.0262581790953574,0.0578715905422269,18
upplim_destruct_metamorph,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,143,0.0032799532473739,20,0.056136452509121,0.0528564992617471,19
taulnir,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,30,0.0598494808196679,82,0.0094802423374865,0.0503692384821814,20
wind_snowcompact_fact,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,36,0.0523513828538755,131,0.0022058779403716,0.0501455049135039,21
lmrhd,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,40,0.0475955921783758,9,0.097050066354334,0.0494544741759582,22
som_diffus,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,21,0.0722139064858189,50,0.0237308858986833,0.04848302058713559,23
vcmaxha,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,80,0.0242162600494241,13,0.0715477371573768,0.047331477107952706,24
frac_sat_soil_dsl_init,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,82,0.0216358587965131,14,0.0685982705513772,0.0469624117548641,25
fff,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,26,0.0688586464251195,47,0.0247547153832454,0.0441039310418741,26
ko25_coef,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,31,0.0553560948561452,72,0.01148910342003,0.0438669914361152,27
d_max,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,38,0.0480265187005202,95,0.006944700389578,0.0410818183109422,28
kcha,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,116,0.0074741005600973,24,0.0482313185167644,0.0407572179566671,29
clay_pf,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,48,0.0411256494656356,135,0.0019694915527188,0.0391561579129168,30
zbedrock_sf,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,44,0.0439305413587959,109,0.0050129090780742,0.038917632280721697,31
leaf_long,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,27,0.0685140147390156,7,0.1073353874095723,0.0388213726705567,32
tpu25ratio,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,12,0.0893646739416983,21,0.0515997791505683,0.037764894791129995,33
br_root,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,46,0.0421679326136028,112,0.00445884740311,0.0377090852104928,34
z0mr,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,23,0.0713124686332637,33,0.033815474864332,0.037496993768931695,35
a_exp,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,53,0.0378138849689851,168,0.00044530999496,0.0373685749740251,36
ndays_on,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,102,0.013568374555015,23,0.0491738191595697,0.0356054446045547,37
maxpsi_hr,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,71,0.0269248639730924,18,0.0623981921069815,0.0354733281338891,38
q10_mr,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,18,0.0773277727082328,26,0.0443654745601229,0.03296229814810989,39
froot_leaf,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,22,0.0714093098132019,8,0.1030601602487989,0.031650850435597,40
cp25_yr2000,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,39,0.0476138957459774,64,0.0160862118138366,0.0315276839321408,41
KCN,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,60,0.0325534772788893,159,0.0010359298322466,0.031517547446642695,42
lmrse,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,43,0.0439626761546965,12,0.0753921677153915,0.03142949156069501,43
rstem,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,177,0.0004720964678716,39,0.0313528194346767,0.0308807229668051,44
denitrif_nitrateconc_exponent,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,62,0.0319072712557622,153,0.0011661778485808,0.030741093407181397,45
akn_active,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,65,0.0304343351004311,155,0.0011335900883547,0.029300745012076402,46
rholvis,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,52,0.037930173869165,84,0.0092579337043362,0.0286722401648288,47
fd_pft,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,63,0.031833253980438,116,0.0039037614738537,0.0279294925065843,48
fsr_pft,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,64,0.0315869467202277,114,0.0039998291878707,0.027587117532357,49
maximum_leaf_wetted_fraction,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,41,0.0456078025056297,61,0.0185458711120616,0.0270619313935681,50
rf_s2s1_bgc,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,67,0.028961096473975,132,0.0021872322360397,0.0267738642379353,51
kn_nonmyc,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,61,0.0319671524652682,105,0.005980887605824,0.0259862648594442,52
lai_dl,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,73,0.0264800844913623,167,0.0005429402301205,0.025937144261241798,53
aq_sp_yield_min,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,76,0.0252122926641948,189,1.1132248411760416e-05,0.02520116041578304,54
tkd_sand,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,149,0.0025800013044602,41,0.0275002033235548,0.0249202020190946,55
lmrha,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,7,0.1151948171769814,10,0.090703439349178,0.024491377827803404,56
rh_low,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,74,0.0258352109524204,146,0.0014583142806796,0.0243768966717408,57
zlnd,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,42,0.0448115794883661,57,0.0205951300692581,0.024216449419108003,58
a_coef,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,25,0.0690458500514792,25,0.044837517141734,0.024208332909745202,59
pot_hmn_ign_counts_alpha,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,68,0.028892833686015,108,0.0050424031142253,0.0238504305717897,60
pc,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,75,0.0253090289144161,139,0.0017215170765271,0.023587511837889,61
n_baseflow,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,58,0.0332921955647207,78,0.0099536515232064,0.023338544041514298,62
fun_cn_flex_b,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,55,0.0358267745646926,70,0.0124993400364908,0.023327434528201796,63
minpsi_hr,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,13,0.0880879697973976,17,0.0647977879862898,0.0232901818111078,64
lmr_intercept_atkin,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,28,0.0665285270959731,27,0.0432671000815797,0.023261427014393397,65
rf_l3s2_bgc,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,32,0.0551792232814849,37,0.0320096355711733,0.0231695877103116,66
tpuha,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,11,0.0903226852528344,15,0.0677974809690366,0.02252520428379781,67
dleaf,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,144,0.0029106969455812,48,0.0247100014065962,0.021799304461015,68
kc25_coef,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,81,0.024090269704212,126,0.0026627461259141,0.0214275235782979,69
tau_l1,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,57,0.0351684035660535,68,0.0138370344209005,0.021331369145152997,70
rf_l2s1_bgc,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,109,0.0089474900100503,40,0.0294673197206553,0.020519829710605002,71
denitrif_respiration_exponent,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,79,0.0242359372707466,115,0.0039239391544433,0.0203119981163033,72
denitrif_respiration_coefficient,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,66,0.0297785374415885,80,0.0097532029738098,0.0200253344677787,73
decomp_depth_efolding,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,54,0.0359112713676461,65,0.0160005784486338,0.0199106929190123,74
fnps,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,50,0.0391663384572047,59,0.0199853693294563,0.0191809691277484,75
grperc,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,19,0.0764146572416633,19,0.0580676335789914,0.0183470236626719,76
accum_factor,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,37,0.0507792697941227,34,0.0331589567476523,0.017620313046470402,77
tau_s1,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,34,0.053907115805303,30,0.036887874713903,0.017019241091400003,78
zetamaxstable,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,129,0.0060652085945838,53,0.0228323757345357,0.016767167139951904,79
jmaxse_sf,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,125,0.0063291820281651,51,0.0229973432791039,0.0166681612509388,80
LF,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,72,0.026507587304604,76,0.0104659897557883,0.0160415975488157,81
fun_cn_flex_c,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,77,0.0245861951930093,81,0.0097478775662578,0.014838317626751502,82
displar,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,96,0.0160733492280961,151,0.0012481737126369,0.014825175515459203,83
kmax,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,4,0.2507630035621804,2,0.2361479444195668,0.014615059142613601,84
xl,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,91,0.019255335714456,110,0.0047169113174805,0.014538424396975499,85
tau_s2,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,84,0.0203281266787568,99,0.0062587537045912,0.014069372974165599,86
cn_s3_bgc,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,95,0.0174707167329434,121,0.0035331306400163,0.013937586092927102,87
theta_cj,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,114,0.0082159827618226,54,0.0221320693337252,0.013916086571902601,88
freelivfix_slope_wet,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,56,0.0357901148579109,52,0.0228358526047703,0.0129542622531406,89
jmaxha,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,35,0.0533800362774378,16,0.0654357128636026,0.012055676586164799,90
FR,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,86,0.0200573353043782,91,0.0080937695878652,0.011963565716512999,91
taulvis,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,89,0.0194008449516752,90,0.0081296567540571,0.0112711881976181,92
e_ice,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,33,0.0542998493859059,28,0.0432568167060096,0.0110430326798963,93
cv,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,99,0.0151422240721392,44,0.0261389873113506,0.0109967632392114,94
rootprof_beta,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,92,0.0191551737489595,87,0.0084963375352961,0.010658836213663399,95
tau_s3,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,87,0.0194864562988542,85,0.0089514486134338,0.010535007685420402,96
kc_nonmyc,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,85,0.0202471968722957,79,0.0098251978612989,0.0104219990109968,97
cmb_cmplt_fact_litter,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,105,0.0109103133937932,166,0.0005611083904411,0.0103492050033521,98
n_melt_coef,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,179,0.0003992093786302,75,0.0105504668034721,0.0101512574248419,99
z_dl,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,103,0.0114440321917235,141,0.0016040925930945,0.009839939598629,100
tpuhd,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,49,0.0405908088031378,22,0.0499964321365223,0.009405623333384502,101
csoilc,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,47,0.0412349305923764,35,0.0321329174880585,0.0091020131043179,102
snow_canopy_storage_scalar,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,139,0.0036334202206832,69,0.012610247237911,0.008976827017227799,103
theta_ip,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,98,0.0152083079302525,98,0.006445135413307,0.0087631725169455,104
tau_l2_l3,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,69,0.0286028088736228,58,0.0200075225250273,0.0085952863485955,105
relhExp,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,112,0.0084873949773258,186,5.715727276678351e-05,0.008430237704559017,106
cc_other,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,100,0.0144121287668779,101,0.0061702256672664,0.0082419030996115,107
slopemax,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,78,0.0242679652745934,63,0.0163258059926442,0.0079421592819492,108
tpuse_sf,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,104,0.0111498494808656,119,0.0037019464971835,0.0074479029836821,109
rf_s2s3_bgc,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,101,0.0140420098561069,96,0.0067038745976669,0.00733813525844,110
stem_leaf,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,184,0.000213046017133,93,0.0073869416853997,0.0071738956682667,111
cmb_cmplt_fact_cwd,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,117,0.0071794259119162,171,0.0004110666605579,0.0067683592513583,112
fbw,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,93,0.0188371217870922,45,0.02553649411057,0.006699372323477802,113
xdrdt,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,108,0.0097205474622908,124,0.0032531163879542,0.0064674310743366,114
wimp,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,182,0.0003027823468809,97,0.0065044525795645,0.006201670232683599,115
rf_l1s1_bgc,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,128,0.0062249504897922,71,0.0122621885082558,0.006037238018463601,116
rhosnir,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,111,0.0085985737969853,66,0.0144906875628908,0.0058921137659055,117
minrelh,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,133,0.0048447973622112,74,0.0107359155338316,0.005891118171620401,118
theta_psii,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,97,0.015799665863635,55,0.0216379429367195,0.0058382770730845,119
csol_clay,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,123,0.0066494449388351,157,0.0010980599002214,0.0055513850386137,120
interception_fraction,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,119,0.0071436311221062,140,0.0016230586359876,0.0055205724861186,121
snowcan_unload_temp_fact,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,169,0.0008897932889092,102,0.006073989786856,0.0051841964979467995,122
lwtop_ann,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,120,0.0069796533892008,133,0.0021591166071724,0.0048205367820284,123
rho_max,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,126,0.0063208908181884,142,0.0015851461897327,0.0047357446284557,124
enzyme_turnover_daily,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,130,0.0058246664320541,152,0.0011695800250232,0.0046550864070308996,125
rf_s3s1_bgc,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,122,0.0067009831202695,134,0.0021044084931666,0.0045965746271029,126
pd,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,131,0.0053330964808725,158,0.0010594552722725,0.0042736412086,127
ssi,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,107,0.010492175323799,100,0.0062211674165424,0.004271007907256599,128
prh30,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,115,0.008019567048198,118,0.0037794037121741,0.0042401633360239,129
tausnir,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,134,0.0048059960937992,86,0.0086578002347585,0.0038518041409592993,130
r_mort,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,140,0.0035383415015818,94,0.0072872890990507,0.0037489475974688997,131
krmax,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,70,0.0283403749170441,36,0.0320295014724314,0.003689126555387303,132
cpha,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,94,0.0175029326829972,56,0.0206744129421063,0.0031714802591090996,133
rhosvis,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,121,0.0069729076825104,77,0.010080483746738,0.0031075760642276006,134
wood_density,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,172,0.000757170378846,117,0.0038057945156237,0.0030486241367777,135
slopebeta,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,59,0.0329807635849797,31,0.0359980245442631,0.0030172609592834035,136
tau_cwd,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,132,0.0049235656549875,92,0.0079392291831792,0.0030156635281916996,137
tau_ref,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,118,0.0071616553102065,113,0.0042857465656221,0.0028759087445843993,138
freelivfix_intercept,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,141,0.0035214449520138,165,0.0007191873224142,0.0028022576295996,139
croot_stem,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,142,0.003378514294576,104,0.0060461530779615,0.0026676387833855005,140
ekn_active,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,127,0.0062307817644907,120,0.0036124401911576,0.0026183415733331003,141
sand_pf,Temperate seasonal forest,LH_TOT_derived_iav_Temperate seasonal forest,LH_TOT_derived,iav,110,0.0086801798716719,103,0.0060683463376145,0.002611833534057399,142
