param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
freelivfix_intercept,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,110,7.061714269577558e-06,135,3.064364264236067e-06,3.997350005341491e-06,114
rf_s2s3_bgc,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,123,4.118596737026116e-06,181,2.124212384905719e-07,3.906175498535544e-06,115
LF,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,91,2.377624075284744e-05,93,2.7681807589551976e-05,3.905566836704535e-06,116
ndays_on,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,107,1.0314047473872472e-05,105,1.417185594886853e-05,3.857808474996057e-06,117
rh_hgh,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,178,3.3266428128755215e-07,132,4.167978069120285e-06,3.835313787832733e-06,118
br_mr,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,80,3.35048170880866e-05,91,2.9851498155850347e-05,3.6533189322362526e-06,119
lwtop_ann,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,75,3.572463463193598e-05,79,3.937441545641797e-05,3.649780824481995e-06,120
tau_l1,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,121,4.636266360245195e-06,162,1.2672444151926206e-06,3.3690219450525742e-06,121
denitrif_nitrateconc_coefficient,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,152,1.549783262333026e-06,124,4.82044336761172e-06,3.2706601052786945e-06,122
snowcan_unload_wind_fact,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,113,6.8490890110231226e-06,111,1.0086467435368486e-05,3.2373784243453635e-06,123
denitrif_respiration_exponent,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,77,3.487131540029151e-05,81,3.8105249000769306e-05,3.2339336004777973e-06,124
fun_cn_flex_c,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,111,6.971839959675312e-06,113,9.840707527801211e-06,2.8688675681258994e-06,125
luna_theta_cj,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,139,2.384195175230818e-06,123,5.245009641419683e-06,2.860814466188865e-06,126
fsr_pft,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,135,2.6341160312532384e-06,122,5.462612864878553e-06,2.8284968336253144e-06,127
tau_cwd,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,181,2.1412008369831042e-07,136,3.020681235412978e-06,2.8065611517146677e-06,128
tausvis,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,182,1.2260489950979142e-07,138,2.8940777033656905e-06,2.771472803855899e-06,129
tausnir,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,136,2.587648171997053e-06,183,1.3644880815988014e-07,2.451199363837173e-06,130
zetamaxstable,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,112,6.962834231296136e-06,127,4.664324498946087e-06,2.2985097323500493e-06,131
C2_liq_Brun89,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,171,6.567610464172126e-07,140,2.85310491143732e-06,2.1963438650201075e-06,132
wimp,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,143,2.1312746419388e-06,131,4.183679910937932e-06,2.0524052689991318e-06,133
fm_root,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,175,3.598561035805109e-07,145,2.3980741040981017e-06,2.038218000517591e-06,134
cc_other,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,169,8.547100182219533e-07,139,2.8636133804012427e-06,2.0089033621792894e-06,135
tkd_om,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,134,2.6567493676874464e-06,175,6.693728220432196e-07,1.9873765456442267e-06,136
rf_s2s1_bgc,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,132,2.974736658212934e-06,163,1.2582145771755477e-06,1.7165220810373865e-06,137
cc_dstem,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,140,2.38402064198142e-06,174,7.577619479622912e-07,1.6262586940191288e-06,138
mu,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,158,1.3384914275228407e-06,141,2.809283630146164e-06,1.4707922026233233e-06,139
pot_hmn_ign_counts_alpha,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,184,3.618703621564162e-08,160,1.4728355652027236e-06,1.436648528987082e-06,140
csol_om,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,183,1.0820739060639005e-07,159,1.5340242457448187e-06,1.4258168551384287e-06,141
fm_lstem,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,141,2.2348866945878093e-06,172,8.152456712129039e-07,1.4196410233749054e-06,142
pc,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,118,5.294395948249753e-06,117,6.662468992675152e-06,1.3680730444253983e-06,143
prh30,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,164,1.0547393056361404e-06,144,2.409454974090612e-06,1.3547156684544717e-06,144
fm_leaf,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,142,2.2154547876366594e-06,169,8.843290565116804e-07,1.331125731124979e-06,145
pd,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,148,1.8469901579280972e-06,178,5.159599100763163e-07,1.331030247851781e-06,146
drift_gs,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,163,1.0643867208071265e-06,146,2.390441894687626e-06,1.3260551738804997e-06,147
kp25ratio,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,165,1.0245078127910263e-06,149,2.3210783889901845e-06,1.2965705761991582e-06,148
ssi,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,167,9.789726724768535e-07,150,2.246712198643395e-06,1.2677395261665413e-06,149
akn_active,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,133,2.723740903599805e-06,133,3.83101316747507e-06,1.1072722638752648e-06,150
lai_dl,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,130,3.107449233582648e-06,152,2.0341685013644875e-06,1.0732807322181605e-06,151
ignition_efficiency,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,153,1.543817924675589e-06,179,5.014372360598318e-07,1.0423806886157572e-06,152
cc_leaf,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,162,1.100664136688325e-06,185,6.151956790430986e-08,1.0391445687840152e-06,153
tkm_om,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,154,1.5138709035969304e-06,180,4.857231431518519e-07,1.0281477604450785e-06,154
eta0_vionnet,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,180,2.3831395766851787e-07,164,1.2464066901909585e-06,1.0080927325224406e-06,155
rhosnir,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,126,3.689139325727901e-06,126,4.66882049803127e-06,9.796811723033687e-07,156
fd_pft,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,120,5.215715542243767e-06,120,6.185830588468361e-06,9.701150462245933e-07,157
rho_max,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,128,3.5074225785657054e-06,142,2.5827993964792385e-06,9.246231820864668e-07,158
z_dl,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,159,1.2917670949700625e-06,151,2.163091039946753e-06,8.713239449766907e-07,159
wind_min,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,119,5.277910561754615e-06,130,4.4306991328489816e-06,8.472114289056337e-07,160
rh_low,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,186,0.0,170,8.386071150422343e-07,8.386071150422343e-07,161
tkd_clay,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,122,4.356405720702759e-06,134,3.5542651260723687e-06,8.021405946303899e-07,162
cn_s3_bgc,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,124,3.95441757287604e-06,125,4.708445234955644e-06,7.540276620796038e-07,163
cc_lstem,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,173,5.246479501870051e-07,165,1.20029651156121e-06,6.75648561374205e-07,164
denitrif_nitrateconc_exponent,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,127,3.5876123000351014e-06,137,2.917660731659773e-06,6.699515683753284e-07,165
fm_droot,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,129,3.156683019350532e-06,143,2.490084183708139e-06,6.66598835642393e-07,166
Q10,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,160,1.2495085732369508e-06,177,5.887565747374722e-07,6.607519984994786e-07,167
rf_s3s1_bgc,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,145,2.069642530286731e-06,161,1.4624749429550075e-06,6.071675873317237e-07,168
cmb_cmplt_fact_cwd,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,155,1.424493786581372e-06,153,2.013569234270325e-06,5.890754476889531e-07,169
ekc_active,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,179,2.830646783037391e-07,171,8.23502525345611e-07,5.404378470418719e-07,170
xdrdt,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,172,5.610059644182465e-07,186,3.3410993675268154e-08,5.275949707429783e-07,171
CWD,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,114,6.644387020855996e-06,119,6.191758029268704e-06,4.526289915872915e-07,172
z0mr,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,45,0.0001474671668945,51,0.0001470331430322,4.340238623000241e-07,173
aq_sp_yield_min,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,146,2.007441264887961e-06,147,2.355617711648217e-06,3.481764467602559e-07,174
tau_ref,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,150,1.6358686026020017e-06,154,1.9815007948711418e-06,3.456321922691401e-07,175
jmax25top_sf,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,174,3.732278857798178e-07,176,6.569494962402334e-07,2.837216104604156e-07,176
minrelh,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,144,2.101607054956662e-06,148,2.3275840249910133e-06,2.2597697003435114e-07,177
fm_lroot,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,151,1.5589079763863795e-06,156,1.7613815290386942e-06,2.0247355265231464e-07,178
boreal_peatfire_c,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,177,3.344850064697196e-07,182,2.0504908735102106e-07,1.2943591911869853e-07,179
cmb_cmplt_fact_litter,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,161,1.124422897616148e-06,166,9.9840092139189e-07,1.2602197622425794e-07,180
occur_hi_gdp_tree,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,191,0.0,184,9.237093184441548e-08,9.237093184441548e-08,181
scvng_fct_mlt_sf,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,149,1.8424774385172695e-06,157,1.7549300655199038e-06,8.754737299736574e-08,182
enzyme_turnover_daily,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,170,7.513744157403891e-07,173,8.009803309188927e-07,4.96059151785036e-08,183
ceta,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,166,9.94235738435538e-07,168,9.562328964038587e-07,3.800284203167928e-08,184
akc_active,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,168,9.454719807531174e-07,167,9.757559143687075e-07,3.028393361559009e-08,185
fm_other,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,147,1.949098252387784e-06,155,1.9231468898553428e-06,2.595136253244132e-08,186
cropfire_a1,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,185,2.0389988703971993e-08,187,2.0557070065738842e-08,1.6708136176684876e-10,187
ufuel,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,187,0.0,188,0.0,0.0,188
max_altmultiplier_cryoturb,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,189,0.0,189,0.0,0.0,189
lfuel,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,188,0.0,190,0.0,0.0,190
non_boreal_peatfire_c,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,190,0.0,191,0.0,0.0,191
max_altdepth_cryoturbation,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,192,0.0,192,0.0,0.0,192
cryoturb_diffusion_k,Temperate rain forest,EFLX_LH_TOT_iav_Temperate rain forest,EFLX_LH_TOT,iav,193,0.0,193,0.0,0.0,193
kcha,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,58,0.0012907021740425,18,0.0142006640294747,0.0129099618554322,1
vcmaxha,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,23,0.0066062295197961,13,0.0167239052425055,0.010117675722709399,2
kmax,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,25,0.0061183899935183,15,0.0149250122679152,0.008806622274396901,3
medlynslope,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,15,0.0128514459683858,5,0.0213360825943087,0.008484636625922899,4
medlynintercept,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,3,0.0259387591798244,10,0.0177960510439043,0.0081427081359201,5
maximum_leaf_wetted_fraction,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,1,0.0537823030664599,1,0.0462511713815377,0.007531131684922199,6
theta_cj,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,21,0.0070612705528867,16,0.0145538316634496,0.007492561110562901,7
liq_canopy_storage_scalar,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,4,0.0225397485623966,14,0.0156832404278021,0.0068565081345944995,8
jmaxha,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,16,0.0118524606807995,12,0.017553779795382,0.005701319114582498,9
jmaxb0,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,7,0.0200750846316402,3,0.0255496062984421,0.0054745216668019014,10
jmaxb1,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,6,0.0205078536449876,2,0.0258859376513049,0.005378084006317299,11
cpha,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,57,0.0013235080496105,29,0.0061791476084013,0.0048556395587908,12
tpuhd,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,13,0.0140309463516077,22,0.0095445134387976,0.0044864329128101,13
vcmaxhd,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,67,0.0008674643005003,33,0.0052427657277788,0.0043753014272785,14
tpuse_sf,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,14,0.0138109649775901,21,0.0097459296843883,0.0040650352932017995,15
lmrha,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,12,0.0145871054106082,8,0.0186059829138844,0.004018877503276199,16
vcmaxse_sf,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,68,0.0008345579163518,39,0.0047659912386949,0.0039314333223431,17
leafcn,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,10,0.0151628676468549,7,0.0190929846162613,0.0039301169694064,18
tpu25ratio,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,2,0.0287474273556611,4,0.0248844688531253,0.003862958502535801,19
nstem,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,26,0.0059736821767801,49,0.0027050570791153,0.0032686250976648,20
lmrhd,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,18,0.0105982989541354,19,0.0136286532010915,0.0030303542469561004,21
jmaxhd,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,30,0.0046529992727853,25,0.0075133585755645,0.0028603593027792,22
cv,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,5,0.0210034134610211,9,0.0181507525496605,0.002852660911360598,23
psi50,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,44,0.0023122429469453,35,0.0050912173976408,0.0027789744506955,24
cp25_yr2000,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,51,0.0017694354129611,40,0.0045053799823564,0.0027359445693952997,25
koha,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,89,0.000267480177779,48,0.0029954301094029,0.0027279499316239,26
wc2wjb0,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,9,0.0185488280128106,6,0.0212259105847113,0.002677082571900701,27
lmrse,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,19,0.0071335409719334,23,0.0094788821664549,0.0023453411945214995,28
tpuha,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,8,0.0199667633666243,11,0.0177839347717428,0.0021828285948814995,29
lmr_intercept_atkin,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,28,0.0053417276685605,26,0.0072764029361052,0.0019346752675447002,30
jmaxse_sf,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,40,0.0031866816683757,37,0.0049482196953862,0.0017615380270105002,31
FUN_fracfixers,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,17,0.0108238952981209,20,0.0125720323853226,0.001748137087201701,32
krmax,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,84,0.0003057474634365,52,0.0020382974458421,0.0017325499824056,33
KCN,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,45,0.0020884722696261,71,0.0007558889648161,0.0013325833048100002,34
theta_psii,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,35,0.0039844222280424,34,0.0051880584810398,0.0012036362529974,35
kn_nonmyc,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,47,0.0019772591875811,69,0.0008458289472029,0.0011314302403781999,36
interception_fraction,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,43,0.0026473072276896,58,0.0016100792833205,0.0010372279443691,37
stem_leaf,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,34,0.004106320711163,36,0.0050310230604316,0.0009247023492685996,38
leaf_long,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,22,0.0069095381151607,24,0.007807817399458,0.0008982792842973002,39
frac_sat_soil_dsl_init,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,39,0.0032621874580787,42,0.0040913779929986,0.0008291905349199001,40
grperc,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,31,0.004551199654942,32,0.0053273962912933,0.0007761966363513005,41
slatop,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,33,0.0041183727784704,44,0.003406089802258,0.0007122829762123994,42
z0mr,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,36,0.0039685650405553,45,0.0032631835088429,0.0007053815317124,43
k_nitr_max_perday,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,41,0.002945719143228,43,0.003537388449571,0.000591669306343,44
fnps,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,32,0.0042081793059722,38,0.0047991673311629,0.0005909880251907,45
dleaf,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,11,0.0148821130122001,17,0.014313445786958,0.0005686672252420994,46
frootcn,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,37,0.0037254313209393,41,0.0042453415470176,0.0005199102260783003,47
r_mort,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,61,0.0010744966205051,77,0.0005622367662506,0.0005122598542545001,48
d_max,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,46,0.0020135122678933,50,0.0025130998595974,0.0004995875917041003,49
q10_mr,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,24,0.0064013334171184,28,0.0068568703842972,0.00045553696717880003,50
freelivfix_slope_wet,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,69,0.0006552694473638,65,0.0010993211441424,0.0004440516967786,51
rf_l1s1_bgc,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,50,0.0017841868306496,51,0.0021330023008516,0.0003488154702019999,52
ko25_coef,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,38,0.0035534624835442,46,0.0032170984647455,0.00033636401879870003,53
rf_l2s1_bgc,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,52,0.0016862926176147,53,0.002014970502493,0.00032867788487829985,54
ekn_active,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,73,0.0005272009731803,96,0.0002309592817262,0.00029624169145410007,55
theta_ip,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,29,0.0053360893349727,31,0.0056156654252545,0.00027957609028179953,56
tau_l2_l3,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,65,0.0009401044806223,61,0.0012109222799369,0.0002708177993146,57
displar,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,53,0.0016827767174141,59,0.0014421178814424,0.00024065883597170021,58
taulnir,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,48,0.0019093917481647,56,0.0016765303140422,0.0002328614341224999,59
fbw,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,115,5.976587991564364e-05,91,0.0002825544530794,0.0002227885731637564,60
csoilc,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,60,0.0011865348457249,67,0.0009671553508143,0.00021937949491060004,61
fun_cn_flex_b,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,75,0.0004991340553737,73,0.0007164930711249,0.00021735901575120002,62
baseflow_scalar,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,42,0.0028701741681856,47,0.0030823457133827,0.00021217154519709985,63
clay_pf,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,116,5.7512506255991136e-05,94,0.0002644389194262,0.00020692641317020884,64
sand_pf,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,72,0.0005385110136512,72,0.0007341134705084,0.00019560245685719998,65
tau_s1,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,71,0.000619033453194,70,0.0008102680987484,0.00019123464555440006,66
n_baseflow,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,55,0.0015664818100538,55,0.0017548463176947,0.0001883645076408999,67
relhExp,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,64,0.0009555080615745,64,0.0011435076460614,0.00018799958448689985,68
fff,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,77,0.0004450423927979,76,0.0006318099058751,0.00018676751307719998,69
ck,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,145,1.1375659297013783e-05,98,0.0001925653826517,0.0001811897233546862,70
xl,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,63,0.0009829726720145,62,0.0011619809263336,0.0001790082543191001,71
wind_snowcompact_fact,Temperate rain forest,EFLX_LH_TOT_mean_Temperate rain forest,EFLX_LH_TOT,mean,85,0.0003025030100131,80,0.0004660709141202,0.0001635679041071,72
