param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
boreal_peatfire_c,Ice sheet,FGEV_mean_Ice sheet,FGEV,mean,193,0.0,192,0.0,0.0,193
csol_sand,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,3,0.2127707776324302,130,0.0017502250312546,0.2110205526011756,1
d_max,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,2,0.614529405519018,2,0.5021246487105537,0.11240475680846429,2
sand_pf,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,4,0.2115106685217097,9,0.1002406747871872,0.11126999373452248,3
fff,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,6,0.1345728660845936,22,0.0609293565864622,0.0736435094981314,4
vcmaxhd,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,19,0.0675884777707505,5,0.13884966145767,0.0712611836869195,5
tau_l2_l3,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,18,0.0699034704544252,98,0.0040162284128376,0.06588724204158761,6
KCN,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,10,0.0793178416277177,47,0.0142483869915427,0.065069454636175,7
vcmaxse_sf,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,31,0.0405720878100257,8,0.1041356340825013,0.0635635462724756,8
jmaxb1,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,38,0.0353416575207174,11,0.0959510428368639,0.0606093853161465,9
kcha,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,17,0.0702159165352607,6,0.1288071263986067,0.058591209863346,10
vcmaxha,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,37,0.0354327180495563,13,0.0904383699463965,0.055005651896840195,11
jmaxb0,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,7,0.1020776012383259,3,0.1554647482678178,0.053387147029491905,12
wc2wjb0,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,27,0.048897380444673,10,0.0999794245543329,0.0510820441096599,13
leafcn,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,8,0.0897729080365545,4,0.1389188861090783,0.0491459780725238,14
FUN_fracfixers,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,56,0.0201323535635703,18,0.0678558748858062,0.0477235213222359,15
cv,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,13,0.0760351625931807,32,0.0284133369028389,0.047621825690341804,16
fsr_pft,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,23,0.0562822039411524,41,0.0173990953030616,0.0388831086380908,17
fd_pft,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,24,0.0561871683396868,40,0.0175755063948755,0.038611661944811304,18
minpsi_hr,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,25,0.0531164991919225,39,0.018010164372083,0.035106334819839505,19
frac_sat_soil_dsl_init,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,1,0.6353828947935628,1,0.6019772367831495,0.033405658010413286,20
liq_canopy_storage_scalar,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,39,0.0349666631294575,107,0.0034768556513691,0.031489807478088404,21
maximum_leaf_wetted_fraction,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,29,0.044338939949208,50,0.0138804648748988,0.030458475074309196,22
ignition_efficiency,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,45,0.0307310621343477,157,0.0002785872304762,0.0304524749038715,23
relhExp,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,35,0.0386405928500985,62,0.0105518732694759,0.0280887195806226,24
lmrha,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,32,0.0403792173726621,52,0.0135708526591904,0.0268083647134717,25
ufuel,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,46,0.030300257288325,101,0.0038735940203056,0.0264266632680194,26
koha,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,43,0.0330744514106685,74,0.0076642726897241,0.025410178720944396,27
jmaxha,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,36,0.0360127797833055,58,0.0112157565665251,0.0247970232167804,28
frootcn,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,44,0.0311466911700689,66,0.0086864017772952,0.0224602893927737,29
lmrhd,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,15,0.0745722245918153,24,0.0528427045224774,0.0217295200693379,30
tpu25ratio,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,34,0.0398373392328366,36,0.0204024328720719,0.019434906360764698,31
cc_other,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,40,0.0345523637274156,43,0.0152512354469399,0.019301128280475702,32
cpha,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,26,0.0489834004780986,19,0.0658025301583724,0.016819129680273798,33
kp25ratio,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,58,0.0186855523504041,117,0.0023909514966919,0.016294600853712198,34
froot_leaf,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,28,0.0453939720230208,21,0.0616545367450524,0.0162605647220316,35
lfuel,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,47,0.0270691577946174,60,0.0109343656229447,0.0161347921716727,36
taulnir,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,51,0.0243544084212873,69,0.0084983412339184,0.0158560671873689,37
xl,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,112,0.005795425922775,35,0.0213013556817546,0.015505929758979601,38
akn_active,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,170,0.0001054051667475,44,0.0152334722621737,0.0151280670954262,39
cp25_yr2000,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,49,0.0259335104125387,27,0.040950331065975,0.015016820653436302,40
freelivfix_intercept,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,69,0.01473878213068,167,0.0001038507188476,0.0146349314118324,41
medlynslope,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,5,0.1361759444283606,7,0.1221285225768235,0.014047421851537095,42
z0mr,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,62,0.0169593358845135,103,0.0036769351305486,0.0132824007539649,43
psi50,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,48,0.0262758906402409,28,0.0393585659301961,0.013082675289955197,44
rootprof_beta,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,80,0.0130112117644171,178,1.542951092403655e-05,0.012995782253493064,45
om_frac_sf,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,57,0.0198416300245323,31,0.0324939134727625,0.012652283448230203,46
tpuhd,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,55,0.0207852490970218,73,0.0082401646009644,0.0125450844960574,47
r_mort,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,59,0.0176677242520725,90,0.0054029114469072,0.0122648128051653,48
freelivfix_slope_wet,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,42,0.0337600055056095,33,0.0217420825801961,0.012017922925413402,49
br_mr,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,71,0.0143051431655812,115,0.002415672517499,0.011889470648082202,50
br_root,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,72,0.014203354080357,116,0.0024041311645466,0.0117992229158104,51
fnps,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,52,0.0222876570284196,61,0.0107724976821078,0.0115151593463118,52
grperc,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,50,0.0255458377947132,49,0.0141011178021316,0.0114447199925816,53
tau_cwd,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,68,0.0150542128790089,104,0.0036180360297084,0.011436176849300499,54
csol_clay,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,84,0.0118024457276788,147,0.0006456801628318,0.011156765564847002,55
kc25_coef,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,78,0.0132537448968187,119,0.0022865252526415,0.010967219644177201,56
kmax,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,61,0.0173049004915821,85,0.0065075465682745,0.0107973539233076,57
dleaf,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,11,0.0781906578088836,14,0.0888234125648323,0.0106327547559487,58
flivewd,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,60,0.017647162679066,78,0.0072671797055446,0.010379982973521398,59
q10_mr,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,41,0.034509035705903,26,0.0448551892825631,0.010346153576660098,60
taulvis,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,70,0.0143671929447259,97,0.0040298482251021,0.0103373447196238,61
theta_cj,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,14,0.0747140633292912,20,0.0645407755709992,0.010173287758292002,62
jmaxhd,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,22,0.0614301846056366,25,0.051495149748087,0.009935034857549603,63
tau_s3,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,89,0.011221360984876,134,0.0013035538599189,0.0099178071249571,64
tpuha,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,157,0.0003768781671675,63,0.0102417312042404,0.0098648530370729,65
ndays_off,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,79,0.0130724561091356,109,0.0032518284578708,0.0098206276512648,66
rholvis,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,81,0.0126507050168411,111,0.0028402469914834,0.0098104580253577,67
leaf_long,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,21,0.062740913264665,23,0.0531637054708298,0.009577207793835196,68
denitrif_respiration_coefficient,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,77,0.0133460003499363,99,0.0039954883217071,0.0093505120282292,69
ko25_coef,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,76,0.0133869812914488,95,0.0041335911777062,0.009253390113742599,70
csoilc,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,130,0.0032059083517984,55,0.0124375493546881,0.0092316410028897,71
som_diffus,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,180,1.1810316118965323e-05,65,0.0090500361486018,0.009038225832482835,72
rf_l3s2_bgc,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,87,0.0116018091506251,110,0.0031995784593601,0.008402230691265,73
cmb_cmplt_fact_cwd,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,94,0.0096047069612464,137,0.0012081148962937,0.008396592064952699,74
lwtop_ann,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,63,0.0166695094692278,71,0.0083680092553444,0.008301500213883402,75
stem_leaf,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,96,0.0093438381352164,138,0.0011486584300669,0.008195179705149502,76
pot_hmn_ign_counts_alpha,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,82,0.0123565905338491,93,0.0046070619224599,0.007749528611389199,77
denitrif_respiration_exponent,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,90,0.0109701168836559,108,0.0034015210264166,0.0075685958572393,78
cc_leaf,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,91,0.0108816498956625,96,0.0040606831395426,0.006820966756119899,79
tkd_clay,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,104,0.0074506637451077,145,0.0006883346174594,0.0067623291276483,80
zetamaxstable,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,105,0.0073080091468478,148,0.0006251588848127,0.0066828502620351,81
luna_theta_cj,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,102,0.0077659208871768,135,0.0012875158207016,0.0064784050664752,82
tau_s1,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,75,0.0136849273949384,79,0.0072607531267674,0.006424174268170999,83
decomp_depth_efolding,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,30,0.0438353199388089,29,0.0374344154158011,0.006400904523007803,84
fun_cn_flex_a,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,99,0.0079750847583364,123,0.0020285107823672,0.0059465739759692,85
occur_hi_gdp_tree,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,110,0.0058903042913867,191,0.0,0.0058903042913867,86
Q10,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,111,0.0058518384172555,184,6.653139932810692e-06,0.005845185277322689,87
tausnir,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,161,0.0001724636782528,86,0.0059968651867774,0.0058244015085246,88
rhosvis,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,92,0.0098666443222957,42,0.015586844592232,0.005720200269936301,89
tausvis,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,108,0.0059651419337095,155,0.000351387586237,0.0056137543474725,90
croot_stem,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,101,0.0078000843954865,118,0.0023821608108967,0.0054179235845898,91
e_ice,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,113,0.0056309173523749,161,0.0002229992182766,0.0054079181340983004,92
krmax,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,33,0.0402320155452623,30,0.0352175182085279,0.005014497336734397,93
minrelh,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,65,0.015916498299717,59,0.0110055317706144,0.0049109665291025995,94
ck,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,152,0.0007699007628441,89,0.0055605282652355,0.0047906275023914,95
tkd_sand,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,85,0.0116514702769282,81,0.0070858540016233,0.004565616275304899,96
ndays_on,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,139,0.0027702969551965,80,0.0072543521556893,0.0044840552004928,97
tpuse_sf,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,9,0.0893832922531956,12,0.0935353737198467,0.004152081466651095,98
jmaxse_sf,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,16,0.0716169306767924,15,0.0755402967472926,0.0039233660705002005,99
nstem,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,88,0.0112692695942119,45,0.0150800004778414,0.0038107308836294995,100
lmrse,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,12,0.0780414638313607,16,0.0743121572728575,0.00372930655850319,101
zlnd,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,83,0.0122385524989504,68,0.0085272688309682,0.0037112836679822,102
fm_other,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,93,0.0096445798700891,53,0.0133200898202056,0.0036755099501164998,103
interception_fraction,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,123,0.0039125538044503,75,0.007559522960439,0.0036469691559887,104
csol_om,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,176,4.837043265581986e-05,106,0.0035362976693799,0.00348792723672408,105
medlynintercept,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,64,0.0160369061992101,54,0.01262756790228,0.0034093382969301,106
theta_ip,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,114,0.0055307299908587,121,0.0021581394716124,0.0033725905192462996,107
rf_s3s1_bgc,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,120,0.0048770780274567,132,0.0015193149607839,0.0033577630666728,108
maxpsi_hr,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,67,0.0157210409935975,38,0.0188794833184691,0.0031584423248715993,109
aq_sp_yield_min,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,134,0.002935901006604,193,0.0,0.002935901006604,110
fun_cn_flex_b,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,95,0.0095683446468879,83,0.006654639505905,0.0029137051409829006,111
accum_factor,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,128,0.0033395455720023,152,0.0004283251141918,0.0029112204578105,112
wind_snowcompact_fact,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,135,0.0029312281769169,173,5.6560862833787695e-05,0.0028746673140831124,113
tau_s2,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,107,0.0062689522595577,64,0.0091014373092628,0.0028324850497050994,114
lai_dl,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,132,0.0031577965523279,153,0.0004041345207577,0.0027536620315702,115
rf_l1s1_bgc,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,98,0.0091739552747454,57,0.0118929470992628,0.002718991824517401,116
k_nitr_max_perday,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,106,0.0063888719499103,102,0.0038037366245633,0.002585135325347,117
rh_low,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,121,0.0048349742697617,77,0.0073865694295799,0.0025515951598182006,118
kn_nonmyc,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,109,0.0059227170707609,70,0.0083686695730105,0.002445952502249601,119
baseflow_scalar,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,140,0.0025583171539655,158,0.0002754349241821,0.0022828822297834,120
jmax25top_sf,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,185,2.64757587009612e-06,120,0.002253624426078,0.0022509768502079037,121
rf_l2s1_bgc,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,66,0.0158633269675516,51,0.0136668915906627,0.0021964353768888986,122
pc,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,136,0.0028650922735725,142,0.0007373605458426,0.0021277317277298997,123
zsno,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,133,0.0030349349081441,92,0.0051080370643731,0.002073102156229,124
slopebeta,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,131,0.0031982408587842,139,0.0011470674995701,0.0020511733592141,125
LF,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,122,0.004588018404192,84,0.006543197332962,0.0019551789287699994,126
rf_s2s3_bgc,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,137,0.0028505485603074,140,0.0009347879774277,0.0019157605828796999,127
fm_leaf,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,148,0.000971612299631,113,0.002739138215502,0.001767525915871,128
lmr_intercept_atkin,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,20,0.0669239277963135,17,0.0686796202773263,0.0017556924810128022,129
rstem,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,175,5.4609929123983214e-05,129,0.0017699892901932,0.0017153793610692168,130
cropfire_a1,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,160,0.0002498771330179,127,0.0019082397811732,0.0016583626481553,131
a_exp,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,115,0.0054424176731405,82,0.0070520618837167,0.0016096442105762,132
pd,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,143,0.0016734844631359,164,0.0001713199279883,0.0015021645351476,133
a_coef,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,116,0.0053900568457605,100,0.003960861879664,0.0014291949660964996,134
rf_s2s1_bgc,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,129,0.0032831981764863,126,0.0019594520137858,0.0013237461627005,135
akc_active,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,141,0.0020074310868861,144,0.0007194271005364,0.0012880039863497,136
fbw,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,155,0.000457259061757,131,0.0017209900182916,0.0012637309565346,137
fm_root,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,154,0.000617494658153,128,0.0018769005531215,0.0012594058949684998,138
cmb_cmplt_fact_litter,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,125,0.0038623186468487,91,0.0051124254051504,0.0012501067583016996,139
ekn_active,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,146,0.0014756441294357,159,0.0002665328069303,0.0012091113225054,140
slatop,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,53,0.0213700232708698,37,0.0203134660656821,0.0010565572051876998,141
cc_dstem,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,97,0.0093355512408355,72,0.0083555036240395,0.0009800476167959992,142
kc_nonmyc,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,117,0.0052113148874373,94,0.0042912658057995,0.0009200490816377999,143
fm_lstem,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,156,0.0004343865620564,133,0.0013290538173806,0.0008946672553242,144
upplim_destruct_metamorph,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,172,6.129038309932167e-05,141,0.0009078651194038,0.0008465747363044783,145
n_baseflow,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,138,0.0028368824053116,125,0.00199937234396,0.0008375100613516001,146
denitrif_nitrateconc_exponent,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,100,0.0078480766022095,67,0.0086447470338428,0.0007966704316332996,147
tau_l1,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,126,0.0034912528725477,114,0.0026974437235223,0.0007938091490254,148
fm_droot,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,147,0.0013068756798102,149,0.0005540271534469,0.0007528485263633,149
wood_density,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,86,0.0116495399264897,56,0.0123822055071518,0.0007326655806621004,150
cryoturb_diffusion_k,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,192,0.0,143,0.000725785468253,0.000725785468253,151
rh_hgh,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,119,0.0051176558269171,87,0.0057902059413557,0.0006725501144385993,152
theta_psii,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,54,0.0209613584418264,34,0.021579964743247,0.0006186063014205975,153
denitrif_nitrateconc_coefficient,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,127,0.0033733975273431,112,0.0027775450576381,0.0005958524697049997,154
fun_cn_flex_c,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,118,0.0051391603675541,88,0.0056772460642052,0.0005380856966510994,155
wind_min,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,145,0.001498849023279,124,0.0020100201396542,0.0005111711163752,156
CWD,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,153,0.000718840159976,160,0.0002566216635523,0.0004622184964237,157
clay_pf,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,74,0.0140198753037835,46,0.0144647371073844,0.0004448618036009006,158
z_dl,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,149,0.0008462086174294,154,0.0004022795780419,0.0004439290393875,159
cn_s3_bgc,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,144,0.0016440349629005,136,0.00123251080356,0.0004115241593404999,160
ekc_active,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,163,0.0001468538947541,150,0.0005387833509167,0.00039192945616260005,161
slopemax,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,142,0.0017321250514786,122,0.002117911732447,0.0003857866809683999,162
cc_lstem,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,151,0.0008033254085871,151,0.0005120786683076,0.0002912467402795,163
FR,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,124,0.0038828837337052,105,0.0036158539159153,0.00026702981778990026,164
zbedrock_sf,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,103,0.0076760812580997,76,0.0074513085849137,0.00022477267318599982,165
rhosnir,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,73,0.0140430415533026,48,0.0142445833651839,0.00020154181188129956,166
prh30,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,177,3.0213140654544723e-05,163,0.000172763783016,0.00014255064236145528,167
enzyme_turnover_daily,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,159,0.0002953154959602,165,0.0001580101161763,0.00013730537978389997,168
rholnir,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,150,0.0008071245567596,146,0.0006758375776371,0.00013128697912249997,169
snowcan_unload_wind_fact,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,164,0.0001361193111326,182,1.0185345403812551e-05,0.00012593396572878744,170
fm_lroot,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,171,6.585187688756822e-05,162,0.0001867282195625,0.00012087634267493179,171
tkd_om,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,165,0.0001292404464028,177,1.831097403537374e-05,0.00011092947236742627,172
snw_rds_refrz,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,166,0.0001260419074093,175,2.8815367830503646e-05,9.722653957879636e-05,173
n_melt_coef,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,181,1.106229241010226e-05,169,7.063623569319999e-05,5.957394328309773e-05,174
snowcan_unload_temp_fact,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,167,0.0001241977543293,168,7.077348007300532e-05,5.342427425629467e-05,175
snow_canopy_storage_scalar,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,168,0.0001185932095968,171,6.653036555903658e-05,5.206284403776342e-05,176
xdrdt,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,173,6.026053655361352e-05,183,9.055254842904592e-06,5.120528171070893e-05,177
ceta,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,184,5.522047296202537e-06,174,5.441061647037948e-05,4.8888569174176943e-05,178
displar,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,158,0.0003420054581337,156,0.0003000635780854,4.1941880048300005e-05,179
ssi,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,169,0.0001054134902911,170,6.884926400130276e-05,3.656422628979724e-05,180
tkm_om,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,162,0.0001471425104045,166,0.0001190408360188,2.81016743857e-05,181
eta0_vionnet,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,182,1.0387838240699663e-05,176,2.803504262649525e-05,1.764720438579559e-05,182
mu,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,178,2.0344188516263628e-05,180,1.27861183333855e-05,7.558070182878128e-06,183
tau_ref,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,187,1.0421688425577005e-06,185,6.337563455471873e-06,5.295394612914173e-06,184
rho_max,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,179,1.5017070237099972e-05,181,1.0947219264423325e-05,4.069850972676647e-06,185
C2_liq_Brun89,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,183,1.0187652023430084e-05,179,1.285960253927243e-05,2.6719505158423456e-06,186
wimp,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,188,0.0,186,2.373968579771901e-06,2.373968579771901e-06,187
scvng_fct_mlt_sf,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,174,5.66774094206135e-05,172,5.851587081867615e-05,1.8384613980626519e-06,188
drift_gs,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,186,2.567318285184861e-06,187,1.4113544382632348e-06,1.155963846921626e-06,189
max_altdepth_cryoturbation,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,190,0.0,188,0.0,0.0,190
non_boreal_peatfire_c,Subtropical desert,FGEV_iav_Subtropical desert,FGEV,iav,191,0.0,190,0.0,0.0,191
