param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
cc_dstem,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,144,5.707610321037393e-07,124,2.173115418724336e-06,1.6023543866205965e-06,110
FR,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,107,3.21332455788248e-06,132,1.6190503292490277e-06,1.5942742286334521e-06,111
rf_l3s2_bgc,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,94,6.263452618449072e-06,100,7.749484906227622e-06,1.4860322877785492e-06,112
enzyme_turnover_daily,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,110,2.577236506540181e-06,113,4.028894122654059e-06,1.4516576161138776e-06,113
luna_theta_cj,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,156,2.599883156539917e-07,131,1.6770795284726248e-06,1.417091212818633e-06,114
csol_clay,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,104,3.6654398140045785e-06,108,5.068232933780337e-06,1.4027931197757582e-06,115
rf_l2s1_bgc,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,66,2.154563734824144e-05,78,2.0189516173441117e-05,1.356121174800322e-06,116
slopemax,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,146,4.04298171718942e-07,130,1.719854571202717e-06,1.315556399483775e-06,117
tau_s1,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,88,8.372397877320914e-06,92,9.68325344030685e-06,1.3108555629859353e-06,118
denitrif_nitrateconc_exponent,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,127,9.572585550898791e-07,123,2.229442426782136e-06,1.2721838716922569e-06,119
tausnir,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,115,1.727214869462479e-06,118,2.945934902021108e-06,1.218720032558629e-06,120
n_melt_coef,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,89,8.033594692147261e-06,104,6.871682216802455e-06,1.1619124753448062e-06,121
r_mort,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,26,0.0001236370549539,40,0.0001247932465683,1.1561916144000066e-06,122
rf_s2s3_bgc,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,128,9.292301211827336e-07,126,2.08208518936992e-06,1.1528550681871863e-06,123
slopebeta,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,103,3.689373780368932e-06,121,2.5599096932227283e-06,1.1294640871462036e-06,124
wimp,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,112,2.1424579915718667e-06,141,1.013757563117501e-06,1.1287004284543656e-06,125
snw_rds_refrz,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,93,6.671896895182883e-06,98,7.771187460314799e-06,1.0992905651319163e-06,126
ndays_on,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,102,3.6993258055728617e-06,109,4.731029741300574e-06,1.0317039357277125e-06,127
upplim_destruct_metamorph,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,90,8.021241117872613e-06,95,9.027984249732056e-06,1.0067431318594427e-06,128
pot_hmn_ign_counts_alpha,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,147,3.766665480631204e-07,134,1.3750690864844373e-06,9.984025384213169e-07,129
csol_sand,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,82,1.0209340252975709e-05,91,1.120399463028221e-05,9.946543773065014e-07,130
rhosnir,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,70,1.8031088420911168e-05,80,1.707214988277972e-05,9.589385381314486e-07,131
tkd_clay,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,105,3.5091723564750765e-06,112,4.431187455411489e-06,9.220150989364129e-07,132
a_exp,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,175,8.44602534577632e-08,145,9.124646952463068e-07,8.280044417885436e-07,133
rh_hgh,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,178,5.9398367890928234e-08,148,7.916718481881801e-07,7.322734802972519e-07,134
akn_active,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,124,1.0774705203608903e-06,129,1.7918649038994872e-06,7.143943835385969e-07,135
rf_s2s1_bgc,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,130,8.806948487150024e-07,165,2.2963412971144242e-07,6.5106071900356e-07,136
rho_max,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,171,1.1110535813596557e-07,149,7.447468310939342e-07,6.336414729579687e-07,137
aq_sp_yield_min,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,141,6.309925787428838e-07,187,4.6436954281858784e-10,6.305282092000652e-07,138
fm_droot,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,151,3.234596452905692e-07,146,9.086540497804664e-07,5.851944044898971e-07,139
xdrdt,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,120,1.4110294529467993e-06,143,9.19069735871858e-07,4.919597170749412e-07,140
denitrif_nitrateconc_coefficient,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,182,2.2367197760608803e-08,155,4.936704005586989e-07,4.713032027980901e-07,141
lai_dl,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,111,2.310104481262343e-06,128,1.8694489896109443e-06,4.406554916513985e-07,142
tkm_om,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,125,1.0763585689410604e-06,150,6.978654598643885e-07,3.784931090766719e-07,143
mu,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,167,1.4258892189200625e-07,154,5.097997073377769e-07,3.672107854457707e-07,144
tkd_om,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,129,8.900041851278573e-07,137,1.2451747886110809e-06,3.551706034832236e-07,145
minrelh,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,119,1.434720051873839e-06,138,1.097251560833179e-06,3.3746849104066e-07,146
ekc_active,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,149,3.398540470156419e-07,185,3.599716524860241e-09,3.362543304907817e-07,147
pc,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,174,8.9418543569586e-08,157,4.082076109357402e-07,3.187890673661542e-07,148
freelivfix_intercept,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,138,7.12465691221631e-07,140,1.0258580029898212e-06,3.1339231176819027e-07,149
rhosvis,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,95,5.997303512805807e-06,105,6.293513458488498e-06,2.9620994568269055e-07,150
wind_snowcompact_fact,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,91,7.846532984356891e-06,96,8.142062927873894e-06,2.9552994351700335e-07,151
tausvis,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,134,7.910613543105072e-07,139,1.085333505401742e-06,2.9427215109123473e-07,152
tau_ref,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,150,3.3175800151497015e-07,181,5.110247969231097e-08,2.806555218226592e-07,153
eta0_vionnet,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,170,1.241032225873795e-07,159,3.879140945128867e-07,2.6381087192550723e-07,154
drift_gs,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,172,1.0752069690145305e-07,162,3.616141734941181e-07,2.5409347659266507e-07,155
jmax25top_sf,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,145,4.15342878423708e-07,151,6.661646646533015e-07,2.508217862295935e-07,156
z_dl,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,140,6.710472306714621e-07,144,9.177475224220188e-07,2.4670029175055674e-07,157
pd,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,126,1.0519885249582472e-06,136,1.274886243463058e-06,2.2289771850481067e-07,158
ceta,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,168,1.425403376442702e-07,161,3.641485381011833e-07,2.216082004569131e-07,159
tau_s3,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,132,8.119304393261473e-07,153,5.909840048445858e-07,2.2094643448156148e-07,160
CWD,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,139,6.783193233772522e-07,156,4.617528545081129e-07,2.1656646886913933e-07,161
cc_other,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,179,5.197776564713764e-08,163,2.660380661323458e-07,2.140603004852082e-07,162
ssi,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,117,1.493740925728737e-06,135,1.2810721357059407e-06,2.1266879002279637e-07,163
rf_s3s1_bgc,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,183,1.0337601774601524e-08,166,2.194772610319973e-07,2.0913965925739578e-07,164
cn_s3_bgc,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,157,2.3632095946801715e-07,158,3.985555356855741e-07,1.6223457621755697e-07,165
cc_lstem,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,160,2.082926099378213e-07,178,7.010651981165239e-08,1.3818609012616892e-07,166
decomp_depth_efolding,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,122,1.1279553423504396e-06,142,9.93829141093805e-07,1.3412620125663466e-07,167
cmb_cmplt_fact_litter,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,154,2.933228131496435e-07,170,1.714631725491245e-07,1.21859640600519e-07,168
kp25ratio,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,180,5.0134340234819774e-08,172,1.640430301597107e-07,1.1390868992489092e-07,169
Q10,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,177,6.228479620951077e-08,171,1.703922043461148e-07,1.0810740813660402e-07,170
akc_active,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,163,1.615020009948509e-07,179,6.394596552272702e-08,9.755603547212388e-08,171
fm_root,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,162,2.0502454645132678e-07,175,1.079940233905674e-07,9.703052306075937e-08,172
fun_cn_flex_c,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,137,7.556864664026719e-07,147,8.428249219649686e-07,8.713845556229671e-08,173
fm_leaf,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,166,1.4520250135596768e-07,177,7.528329959427539e-08,6.99192017616923e-08,174
fm_lstem,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,176,8.40717966354987e-08,183,1.7846983335623182e-08,6.622481329987552e-08,175
fm_other,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,153,3.07224766071812e-07,164,2.50153405434439e-07,5.7071360637373e-08,176
rh_low,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,186,0.0,180,5.5431094714286644e-08,5.5431094714286644e-08,177
C2_liq_Brun89,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,143,5.708133632431611e-07,152,6.228813548281309e-07,5.2067991584969775e-08,178
cmb_cmplt_fact_cwd,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,165,1.5094643812663122e-07,168,1.950329712174792e-07,4.408653309084798e-08,179
occur_hi_gdp_tree,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,191,0.0,182,4.0773602605348465e-08,4.0773602605348465e-08,180
tau_cwd,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,148,3.4821646965887965e-07,160,3.6590163432492773e-07,1.768516466604808e-08,181
fm_lroot,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,161,2.0687523061280189e-07,169,1.9110241578079726e-07,1.577281483200463e-08,182
cc_leaf,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,158,2.2256344844873158e-07,167,2.138300877474464e-07,8.733360701285164e-09,183
scvng_fct_mlt_sf,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,173,9.42839627482428e-08,176,1.0232148983657653e-07,8.037527088333731e-09,184
ignition_efficiency,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,164,1.534168638794853e-07,173,1.6022767401757679e-07,6.810810138091483e-09,185
boreal_peatfire_c,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,184,9.180263438324232e-09,184,1.3225920025838889e-08,4.045656587514657e-09,186
cropfire_a1,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,185,3.9182501687662347e-10,186,2.707447044336675e-09,2.3156220274600514e-09,187
ufuel,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,187,0.0,188,0.0,0.0,188
max_altmultiplier_cryoturb,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,189,0.0,189,0.0,0.0,189
lfuel,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,188,0.0,190,0.0,0.0,190
non_boreal_peatfire_c,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,190,0.0,191,0.0,0.0,191
max_altdepth_cryoturbation,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,192,0.0,192,0.0,0.0,192
cryoturb_diffusion_k,Temperate rain forest,TSA_mean_Temperate rain forest,TSA,mean,193,0.0,193,0.0,0.0,193
lmrha,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,98,2.7389158159783072e-05,4,0.0003770930569062,0.00034970389874641695,1
leaf_long,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,93,3.029252111380956e-05,6,0.0003380589815436,0.00030776646042979044,2
e_ice,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,4,0.0003182581357088,124,2.023572490813044e-05,0.0002980224108006696,3
kcha,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,95,2.9780738347763225e-05,8,0.0003156524063537,0.0002858716680059368,4
tpuha,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,135,7.65751771608994e-06,13,0.0002856074771344,0.00027794995941831003,5
q10_mr,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,90,3.384053297257779e-05,11,0.0003029585486803,0.0002691180157077222,6
kmax,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,3,0.0003421893154435,49,8.721204277844889e-05,0.0002549772726650511,7
clay_pf,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,14,0.0001968798391037,2,0.0004501695257493,0.0002532896866456,8
leafcn,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,6,0.0002565567441087,1,0.0004740089933307,0.000217452249222,9
FUN_fracfixers,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,11,0.0002170651453605,172,3.5048434395956035e-06,0.00021356030192090438,10
medlynintercept,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,2,0.0003757253403345,29,0.0001672187345968,0.00020850660573769997,11
medlynslope,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,36,0.0001031036814902,10,0.0003055403300573,0.0002024366485671,12
vcmaxha,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,65,6.080874158949541e-05,17,0.0002593222190612,0.00019851347747170458,13
nstem,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,39,9.984483748347836e-05,12,0.0002926933628404,0.00019284852535692162,14
frac_sat_soil_dsl_init,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,38,0.0001010418591324,14,0.0002725256393805,0.00017148378024810001,15
jmaxb0,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,7,0.0002537261891896,46,9.250800630850216e-05,0.00016121818288109783,16
csoilc,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,120,1.2459404255491316e-05,28,0.0001684329962987,0.00015597359204320868,17
sand_pf,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,115,1.721192807598547e-05,27,0.0001700790686806,0.00015286714060461454,18
maxpsi_hr,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,88,3.528368931586014e-05,23,0.0001851336321239,0.00014984994280803986,19
tpu25ratio,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,9,0.0002226101826715,5,0.0003715366133781,0.0001489264307066,20
slatop,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,49,7.877984431190962e-05,19,0.0002230726059536,0.00014429276164169038,21
z0mr,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,16,0.0001824846569674,7,0.0003263100197834,0.00014382536281599997,22
baseflow_scalar,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,23,0.0001533541203021,158,9.65414715897034e-06,0.00014369997314312967,23
upplim_destruct_metamorph,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,30,0.0001187147819137,16,0.0002618633703311,0.00014314858841740004,24
ndays_off,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,21,0.0001601666218916,120,2.1490666401700192e-05,0.00013867595548989982,25
lmrhd,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,156,4.4595787432391565e-06,34,0.000130724665352,0.00012626508660876085,26
grperc,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,10,0.0002172299492126,44,9.610438956724268e-05,0.00012112555964535732,27
jmaxse_sf,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,24,0.0001399550006137,125,1.9895936697860574e-05,0.00012005906391583941,28
d_max,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,22,0.0001541564609907,88,3.9630376425108665e-05,0.00011452608456559134,29
zetamaxstable,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,1,0.0005244237558217,3,0.0004100379457253,0.0001143858100964,30
zbedrock_sf,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,20,0.000166278665026,70,5.5279095103093895e-05,0.0001109995699229061,31
jmaxha,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,53,7.491900963376048e-05,24,0.0001836342870727,0.00010871527743893953,32
KCN,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,145,5.632065403047767e-06,38,0.0001067552844101,0.00010112321900705223,33
jmaxb1,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,91,3.316728976955272e-05,33,0.0001322538091548,9.908651938524729e-05,34
jmax25top_sf,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,29,0.000121582421254,118,2.345698919740784e-05,9.812543205659216e-05,35
ck,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,174,1.2239218662602608e-06,43,9.807069950294908e-05,9.684677763668882e-05,36
wc2wjb0,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,12,0.0002117584337445,9,0.0003070960730169,9.533763927240002e-05,37
krmax,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,28,0.0001221121858796,110,2.814357049976332e-05,9.396861537983668e-05,38
vcmaxhd,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,35,0.0001032686508514,22,0.0001949398866462,9.16712357948e-05,39
rf_l2s1_bgc,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,42,9.30155960995882e-05,178,2.045313132515575e-06,9.097028296707263e-05,40
psi50,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,25,0.0001392525975686,75,4.909445211297332e-05,9.015814545562667e-05,41
liq_canopy_storage_scalar,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,37,0.0001029793015054,139,1.3254547873202405e-05,8.972475363219759e-05,42
csol_clay,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,96,2.8400897879841264e-05,37,0.0001095264934985,8.112559561865873e-05,43
C2_liq_Brun89,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,45,8.542881131355998e-05,167,5.368548609167162e-06,8.006026270439282e-05,44
frootcn,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,151,4.860158937594616e-06,52,8.462140538052082e-05,7.97612464429262e-05,45
tau_ref,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,48,7.998665977223228e-05,188,3.617481274531542e-07,7.962491164477913e-05,46
interception_fraction,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,46,8.25916071035774e-05,170,4.137358616269904e-06,7.845424848730749e-05,47
fff,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,5,0.0002998621214432,20,0.0002223947485222,7.746737292099997e-05,48
zlnd,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,105,2.474278755558966e-05,41,0.0001020105217429,7.726773418731034e-05,49
denitrif_respiration_coefficient,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,41,9.410578485396193e-05,133,1.7452328150431573e-05,7.665345670353035e-05,50
tau_l2_l3,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,154,4.540567145727009e-06,56,7.959156307724494e-05,7.505099593151793e-05,51
rootprof_beta,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,27,0.0001297325404212,69,5.535112966899465e-05,7.438141075220535e-05,52
theta_cj,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,15,0.0001955417357922,15,0.0002691799560058,7.363822021359999e-05,53
tpuse_sf,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,43,9.079746983327482e-05,127,1.930418056888747e-05,7.149328926438735e-05,54
kn_nonmyc,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,13,0.0002046162664861,30,0.0001386050480145,6.601121847160001e-05,55
lmrse,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,80,3.992419576214976e-05,39,0.0001044107778452,6.448658208305024e-05,56
tau_s1,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,31,0.0001147238637309,25,0.0001782531500172,6.352928628630001e-05,57
minpsi_hr,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,40,9.873487058297166e-05,97,3.5860535677643274e-05,6.287433490532839e-05,58
tkm_om,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,51,7.6807398439252e-05,126,1.9539321824574643e-05,5.726807661467735e-05,59
lmr_intercept_atkin,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,66,6.025922524458861e-05,35,0.0001170502433122,5.679101806761139e-05,60
cp25_yr2000,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,97,2.7514010523982044e-05,53,8.402581777854946e-05,5.651180725456742e-05,61
jmaxhd,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,86,3.702883210529584e-05,45,9.292982885120844e-05,5.5900996745912604e-05,62
snw_rds_refrz,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,17,0.0001767179623376,18,0.00023097163226,5.425366992240001e-05,63
kc25_coef,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,92,3.305819537927253e-05,50,8.560756663599477e-05,5.254937125672224e-05,64
vcmaxse_sf,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,70,5.275447641673106e-05,175,2.384252998310909e-06,5.037022341842015e-05,65
taulnir,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,60,6.935126390090682e-05,123,2.0487426332900863e-05,4.8863837568005955e-05,66
denitrif_respiration_exponent,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,50,7.850390397032628e-05,106,3.0089136297093907e-05,4.841476767323237e-05,67
tpuhd,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,78,4.152451288267148e-05,48,8.860895336833957e-05,4.7084440485668094e-05,68
theta_psii,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,82,3.856990209149917e-05,51,8.504895825912212e-05,4.647905616762295e-05,69
csol_sand,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,137,7.263839929803201e-06,72,5.357194319813123e-05,4.630810326832803e-05,70
br_root,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,107,2.290169656539963e-05,61,6.85086069978913e-05,4.560691043249167e-05,71
rstem,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,52,7.653204541085458e-05,104,3.147500039417904e-05,4.505704501667554e-05,72
rf_s2s1_bgc,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,71,4.695140203245067e-05,180,1.956304079087437e-06,4.499509795336323e-05,73
k_nitr_max_perday,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,155,4.466584477107183e-06,74,4.9327109286021256e-05,4.4860524808914073e-05,74
tau_s2,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,140,7.093961437618437e-06,77,4.7902942072212615e-05,4.080898063459418e-05,75
ndays_on,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,26,0.0001390523606487,42,0.0001004111906626,3.8641169986099996e-05,76
xdrdt,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,99,2.7387773745278163e-05,62,6.513700598629463e-05,3.7749232241016464e-05,77
stem_leaf,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,59,7.044613269715713e-05,102,3.279131687402778e-05,3.765481582312935e-05,78
fbw,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,18,0.0001700650314141,32,0.0001335816976487,3.64833337654e-05,79
z_dl,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,81,3.9914252775666986e-05,171,3.872951243523437e-06,3.604130153214355e-05,80
tau_s3,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,56,7.368459113923052e-05,92,3.765126325012101e-05,3.603332788910951e-05,81
lwtop_ann,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,139,7.187136212000525e-06,82,4.294638853795732e-05,3.5759252325956795e-05,82
zsno,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,8,0.0002387087204429,21,0.0002032029673514,3.550575309149999e-05,83
tausvis,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,142,6.442851825504831e-06,85,4.166116008831773e-05,3.52183082628129e-05,84
maximum_leaf_wetted_fraction,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,84,3.747801923679843e-05,59,7.240637354763435e-05,3.492835431083592e-05,85
n_baseflow,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,136,7.466058525409587e-06,83,4.221519993036389e-05,3.4749141404954303e-05,86
rf_l1s1_bgc,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,61,6.876934507370203e-05,40,0.0001034460603011,3.467671522739797e-05,87
slopemax,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,33,0.0001045770505382,31,0.0001382216456749,3.364459513669999e-05,88
denitrif_nitrateconc_exponent,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,170,1.64630178348113e-06,99,3.512159760578337e-05,3.347529582230224e-05,89
pc,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,34,0.0001042774550347,60,7.107322212955396e-05,3.3204232905146045e-05,90
tkd_sand,Temperate seasonal forest,TSA_iav_Temperate seasonal forest,TSA,iav,54,7.418417372125931e-05,84,4.186215873480843e-05,3.2322014986450875e-05,91
