param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
cpha,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,43,0.001868013095688,94,0.0003253997045646,0.0015426133911234001,18
d_max,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,5,0.0116475210788991,7,0.0101191933940754,0.0015283276848237007,19
krmax,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,19,0.0039774402986267,15,0.0053018333463796,0.0013243930477528998,20
freelivfix_slope_wet,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,46,0.0017412485446186,85,0.000447784294792,0.0012934642498266,21
lmrha,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,162,1.0072590271192894e-05,47,0.0012395257257509,0.001229453135479707,22
KCN,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,41,0.0020543241668349,67,0.0008409849283594,0.0012133392384754997,23
medlynintercept,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,8,0.009154054609695,8,0.0079812661622327,0.0011727884474622991,24
jmaxse_sf,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,35,0.002283112277496,52,0.0011757990755114,0.0011073132019846,25
jmaxb1,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,37,0.0021440895000353,22,0.0032017330844809,0.0010576435844456,26
kn_nonmyc,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,50,0.0016722509328985,71,0.0006925954573659,0.0009796554755326,27
vcmaxhd,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,32,0.0024468280656009,43,0.0014747353100688,0.0009720927555320999,28
dleaf,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,11,0.0062601043962899,14,0.0053056465485923,0.0009544578476976002,29
leaf_long,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,22,0.0032402328296683,32,0.0022962899743248,0.0009439428553435002,30
csoilc,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,38,0.0021307158033181,23,0.0030448628599373,0.0009141470566191999,31
csol_sand,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,4,0.0116515186073797,4,0.0125503870782353,0.0008988684708555999,32
slatop,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,62,0.0010354970966091,36,0.0017461077201943,0.0007106106235851999,33
jmaxb0,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,20,0.0034274530364371,16,0.0041343877800414,0.0007069347436043003,34
a_coef,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,63,0.0010026761640489,37,0.0017072847592203,0.0007046085951714,35
maximum_leaf_wetted_fraction,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,52,0.0013921499457012,72,0.0006883463018141,0.0007038036438870999,36
a_exp,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,51,0.0015926882778529,33,0.0022886020357475,0.0006959137578945998,37
liq_canopy_storage_scalar,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,61,0.0010549056484308,91,0.0003605887260391,0.0006943169223917001,38
frac_sat_soil_dsl_init,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,10,0.0069303934046303,11,0.0062425524886293,0.0006878409160009993,39
tpu25ratio,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,64,0.0010004513279824,39,0.0016417519654936,0.0006413006375112001,40
csol_clay,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,30,0.0026538137477132,21,0.0032918763482427,0.0006380626005294998,41
theta_psii,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,69,0.0008807580915402,42,0.0015044991999388,0.0006237411083985999,42
vcmaxse_sf,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,48,0.0016817762962659,59,0.0010647879228145,0.0006169883734514,43
stem_leaf,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,76,0.0005559678899231,54,0.0011357706338515,0.0005798027439284,44
cc_other,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,75,0.0005782424503593,168,4.40603439244569e-06,0.0005738364159668543,45
cp25_yr2000,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,58,0.0011412083566142,38,0.001681784525175,0.0005405761685607999,46
pd,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,36,0.0021787441088605,27,0.0026895465294387,0.0005108024205782002,47
xl,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,72,0.0007760617116048,46,0.0012618222691003,0.0004857605574955001,48
kc_nonmyc,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,151,1.987054676533262e-05,79,0.0005030136807704,0.00048314313400506736,49
fff,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,9,0.0078291865865338,9,0.0073463852740189,0.0004828013125149008,50
ufuel,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,70,0.0008269251217285,93,0.0003479160233155,0.00047900909841299994,51
rf_l1s1_bgc,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,107,0.0002189450709835,70,0.0006968659113653,0.0004779208403818,52
vcmaxha,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,44,0.0018389305461141,45,0.0013615421331962,0.0004773884129179,53
decomp_depth_efolding,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,47,0.0016864591980692,51,0.0012094159096562,0.000477043288413,54
theta_cj,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,21,0.0033355180513865,24,0.0028715155158351,0.0004640025355513999,55
rootprof_beta,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,74,0.0006232306871822,58,0.0010649548997747,0.0004417242125924999,56
kmax,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,6,0.0105871372577297,6,0.01014658431707,0.00044055294065969974,57
cv,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,13,0.0057260419893054,12,0.0061522694380897,0.00042622744878430003,58
nstem,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,82,0.0004841388731051,66,0.000905124077974,0.00042098520486889997,59
psi50,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,33,0.0024166229019897,34,0.0020287130441261,0.0003879098578636001,60
z0mr,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,40,0.0021145799436368,28,0.0024779279890481,0.00036334804541130004,61
csol_om,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,53,0.0012596744595185,41,0.0016055255820219,0.0003458511225034001,62
tau_l1,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,124,8.015983520692771e-05,87,0.0004090800121048,0.0003289201768978723,63
fbw,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,88,0.0004445590938075,69,0.0007688484013499,0.0003242893075424,64
rhosnir,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,23,0.0031452507454474,20,0.0034595207007583,0.0003142699553109001,65
minpsi_hr,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,59,0.0011215649350617,68,0.0008092644395674,0.00031230049549429994,66
jmaxha,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,92,0.0003624886110173,131,5.299202695141503e-05,0.000309496584065885,67
tau_l2_l3,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,45,0.0017743921216037,44,0.0014737526890513,0.00030063943255240005,68
theta_ip,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,112,0.0001747725078757,82,0.0004738649577404,0.0002990924498647,69
tau_cwd,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,91,0.000365214582402,123,7.368064761692494e-05,0.00029153393478507505,70
pot_hmn_ign_counts_alpha,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,93,0.0003426785712576,128,6.099787952962288e-05,0.0002816806917279771,71
wc2wjb0,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,39,0.0021293803612536,31,0.0024065303573479,0.0002771499960942999,72
rhosvis,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,67,0.0009683702089802,48,0.0012299974557805,0.0002616272468003,73
ignition_efficiency,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,90,0.0003706030849315,113,0.0001103760897791,0.0002602269951524,74
kc25_coef,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,99,0.0002877952016149,141,3.2550964334632226e-05,0.00025524423728026777,75
grperc,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,49,0.0016727412680381,35,0.0019278433996703,0.00025510213163220004,76
froot_leaf,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,24,0.0030292425863365,25,0.002774350497404,0.00025489208893249987,77
tau_s2,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,89,0.0003842627386916,110,0.000131171329329,0.0002530914093626,78
Q10,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,102,0.0002448122815366,174,2.364329176884894e-06,0.0002424479523597151,79
occur_hi_gdp_tree,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,104,0.000238165458299,191,0.0,0.000238165458299,80
tpuha,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,114,0.0001695937205852,88,0.0004013738067669,0.0002317800861817,81
lfuel,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,81,0.0004901764053641,97,0.0002585709756175,0.00023160542974659998,82
fd_pft,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,54,0.0012280809549451,62,0.0010046928187108,0.00022338813623430003,83
wood_density,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,101,0.0002566268967427,81,0.0004778238462392,0.00022119694949650003,84
relhExp,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,96,0.0003111955497416,77,0.0005303393913607,0.00021914384161910003,85
fsr_pft,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,55,0.0012210439163027,61,0.0010056148894506,0.00021542902685210003,86
e_ice,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,105,0.0002346981245864,145,2.4742213469153285e-05,0.0002099559111172467,87
tkd_clay,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,68,0.0009544423667762,53,0.0011495118522759,0.00019506948549969998,88
kp25ratio,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,98,0.0002912781497741,115,0.0001047107014926,0.00018656744828149998,89
minrelh,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,103,0.0002382812036785,130,5.733676533736798e-05,0.00018094443834113202,90
tau_s1,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,94,0.0003422664916286,105,0.0001639748070374,0.00017829168459120002,91
som_diffus,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,79,0.0005019160671366,73,0.0006741919027888,0.00017227583565219994,92
frootcn,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,56,0.001217658901595,60,0.001045547503466,0.000172111398129,93
interception_fraction,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,113,0.0001721412479014,148,2.352885422851614e-05,0.00014861239367288385,94
ndays_on,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,97,0.0002980863513926,106,0.0001516611533673,0.0001464251980253,95
tausvis,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,80,0.0004941037223744,92,0.0003522827980475,0.00014182092432689998,96
ck,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,108,0.0001870443386309,126,6.491235768635306e-05,0.00012213198094454693,97
flivewd,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,110,0.0001823183309141,95,0.0003022675855532,0.00011994925463910001,98
rh_low,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,125,7.955413613558449e-05,103,0.0001957742033482,0.00011622006721261551,99
taulvis,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,73,0.0007318502804025,74,0.0006197543800254,0.00011209590037710002,100
br_mr,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,111,0.0001823093403743,121,7.755871875758658e-05,0.00010475062161671342,101
tau_s3,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,169,4.217008807927414e-06,114,0.0001067644524823,0.00010254744367437258,102
denitrif_respiration_coefficient,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,85,0.0004730872282721,90,0.0003771146408837,9.597258738840001e-05,103
FR,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,109,0.0001860737452403,116,9.927523184671828e-05,8.679851339358172e-05,104
rf_l2s1_bgc,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,77,0.0005448727138031,84,0.0004591189411513,8.575377265180001e-05,105
tausnir,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,66,0.0009974201069269,56,0.0010821574801838,8.473737325690009e-05,106
fm_other,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,131,5.246336026232257e-05,109,0.0001355010256389,8.303766537657743e-05,107
fnps,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,57,0.0011466688871877,57,0.0010675523167265,7.911657046119993e-05,108
koha,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,86,0.0004692292189503,75,0.0005478069333548,7.85777144045e-05,109
ndays_off,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,118,0.0001478533914109,99,0.0002257281966535,7.78748052426e-05,110
denitrif_nitrateconc_coefficient,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,115,0.0001629300611796,98,0.0002362264376785,7.329637649889999e-05,111
z_dl,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,137,4.556559687785011e-05,112,0.0001175786147058,7.20130178279499e-05,112
croot_stem,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,128,6.347100898551616e-05,111,0.0001305283809358,6.705737195028384e-05,113
tkd_om,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,117,0.0001482987356666,101,0.0002144212130446,6.6122477378e-05,114
rf_l3s2_bgc,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,95,0.000313844805035,89,0.0003773945056906,6.354970065559998e-05,115
rf_s2s1_bgc,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,156,1.311797133496384e-05,122,7.517376265298026e-05,6.205579131801642e-05,116
denitrif_nitrateconc_exponent,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,100,0.0002770529168287,100,0.0002191087353367,5.794418149199999e-05,117
cropfire_a1,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,147,2.4379928603934783e-05,119,8.069182334224934e-05,5.631189473831455e-05,118
cn_s3_bgc,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,132,5.211343274424962e-05,187,1.901835560147447e-07,5.192324918823488e-05,119
cc_leaf,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,152,1.6552295534211225e-05,125,6.602268547339918e-05,4.947038993918795e-05,120
displar,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,84,0.0004786300585379,78,0.0005274944953725,4.886443683459993e-05,121
snw_rds_refrz,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,171,3.1120552108632182e-06,132,5.135705139025504e-05,4.824499617939182e-05,122
ekn_active,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,122,8.826555024654681e-05,108,0.0001360215958925,4.77560456459532e-05,123
lwtop_ann,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,116,0.0001499325204008,102,0.0001972322874905,4.72997670897e-05,124
taulnir,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,28,0.0027023935542445,26,0.0027487022125427,4.630865829819992e-05,125
n_baseflow,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,133,4.980678835408981e-05,171,3.9878146651517454e-06,4.5818973688938065e-05,126
tpuhd,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,119,0.0001343228336452,118,8.851632782125307e-05,4.5806505823946925e-05,127
aq_sp_yield_min,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,135,4.642868329085559e-05,179,1.0822570430946143e-06,4.5346426247760974e-05,128
pc,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,136,4.584412857866482e-05,180,8.668633029174089e-07,4.4977265275747413e-05,129
akn_active,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,155,1.3446175415765538e-05,129,5.8236860539295776e-05,4.479068512353024e-05,130
rh_hgh,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,126,7.816889913669911e-05,138,3.7519761377780014e-05,4.0649137758919096e-05,131
ko25_coef,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,134,4.953965731147037e-05,160,8.920672911472138e-06,4.061898439999823e-05,132
LF,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,121,9.155235375146732e-05,133,5.121005277430868e-05,4.034230097715864e-05,133
freelivfix_intercept,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,141,4.037314205618259e-05,120,7.927982571231951e-05,3.890668365613692e-05,134
rholnir,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,34,0.0024120790051256,29,0.002450973022988,3.889401786239975e-05,135
luna_theta_cj,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,129,5.698567298395574e-05,151,1.8559559038067164e-05,3.8426113945888574e-05,136
cmb_cmplt_fact_cwd,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,168,4.4931048677199215e-06,137,4.22288480166344e-05,3.773574314891448e-05,137
wind_min,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,123,8.712197478644157e-05,134,5.100295284421463e-05,3.6119021942226937e-05,138
zbedrock_sf,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,120,0.0001149862236218,107,0.000151066588117,3.6080364495199994e-05,139
tkm_om,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,142,3.9885671000661205e-05,167,4.6119767489472e-06,3.5273694251714005e-05,140
wind_snowcompact_fact,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,138,4.497241748424585e-05,157,9.886437794648373e-06,3.508597968959748e-05,141
k_nitr_max_perday,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,65,0.0009975549639307,64,0.0009638114617018,3.3743502228899885e-05,142
rstem,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,130,5.672158758329715e-05,117,9.02705124019576e-05,3.354892481866045e-05,143
jmax25top_sf,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,106,0.0002217473994221,104,0.0001890209054948,3.2726493927300005e-05,144
cc_dstem,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,140,4.134164791480544e-05,159,9.073051614905124e-06,3.2268596299900316e-05,145
cmb_cmplt_fact_litter,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,143,3.832115132240688e-05,124,6.925312828798269e-05,3.0931976965575814e-05,146
wimp,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,188,0.0,142,3.053497954397244e-05,3.053497954397244e-05,147
slopemax,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,166,6.438638394001828e-06,140,3.307589386736254e-05,2.663725547336071e-05,148
rf_s2s3_bgc,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,144,3.78967169609723e-05,155,1.4189547044907158e-05,2.370716991606514e-05,149
fm_root,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,146,2.493217776589063e-05,136,4.659118070549084e-05,2.1659002939600214e-05,150
lai_dl,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,153,1.482277444608826e-05,139,3.549700319638305e-05,2.0674228750294787e-05,151
snowcan_unload_temp_fact,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,170,3.778089578077015e-06,150,2.131801295490732e-05,1.7539923376830305e-05,152
fm_lstem,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,145,2.8559609091871607e-05,156,1.3485048881989314e-05,1.5074560209882293e-05,153
rf_s3s1_bgc,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,163,9.838360085723252e-06,146,2.4476175028098623e-05,1.4637814942375371e-05,154
fun_cn_flex_a,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,177,2.033075773510973e-06,153,1.6284865395732595e-05,1.4251789622221622e-05,155
fun_cn_flex_b,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,161,1.026384657620838e-05,149,2.2844626357709785e-05,1.2580779781501406e-05,156
enzyme_turnover_daily,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,160,1.1577146793229076e-05,147,2.3548701975073527e-05,1.1971555181844451e-05,157
denitrif_respiration_exponent,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,83,0.0004816510940628,80,0.0004921140815241,1.046298746129994e-05,158
fm_leaf,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,150,2.00144556572468e-05,143,3.0246501495412303e-05,1.0232045838165504e-05,159
fm_droot,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,164,7.992434746029176e-06,185,4.1983618359608965e-07,7.572598562433086e-06,160
maxpsi_hr,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,78,0.000539363580458,76,0.0005463721944636,7.008614005600024e-06,161
upplim_destruct_metamorph,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,179,1.1696401287508706e-06,162,8.083702184080721e-06,6.91406205532985e-06,162
rholvis,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,60,0.0010800089741707,55,0.0010868610388712,6.852064700500066e-06,163
tau_ref,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,185,2.2414458555886085e-07,164,7.002751956974862e-06,6.778607371416001e-06,164
eta0_vionnet,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,182,3.831433161849418e-07,163,7.053137863977099e-06,6.669994547792157e-06,165
CWD,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,159,1.1779474633044629e-05,166,5.370131546555967e-06,6.409343086488661e-06,166
r_mort,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,139,4.461470554417701e-05,135,5.079655521456061e-05,6.181849670383606e-06,167
fm_lroot,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,157,1.277988360470772e-05,165,6.598620515774201e-06,6.18126308893352e-06,168
ekc_active,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,165,7.290577798357845e-06,178,1.1631378669108017e-06,6.127439931447043e-06,169
baseflow_scalar,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,148,2.2238276827124537e-05,152,1.641920880501857e-05,5.8190680221059665e-06,170
snowcan_unload_wind_fact,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,175,2.399630247396089e-06,161,8.214787229121612e-06,5.815156981725522e-06,171
fun_cn_flex_c,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,149,2.110899883689399e-05,144,2.6352700430720688e-05,5.2437015938266995e-06,172
accum_factor,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,127,6.779305452653261e-05,127,6.434374419939104e-05,3.449310327141575e-06,173
prh30,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,180,1.0878475933395748e-06,170,4.058059516864887e-06,2.970211923525312e-06,174
cc_lstem,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,158,1.2355736359381808e-05,158,9.71966800022983e-06,2.6360683591519773e-06,175
ceta,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,172,2.51650160976169e-06,186,3.819771876578671e-07,2.134524422103823e-06,176
xdrdt,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,173,2.4672201419662088e-06,182,4.684627157303112e-07,1.9987574262358976e-06,177
n_melt_coef,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,178,1.329859443899295e-06,173,3.240719649966195e-06,1.9108602060669e-06,178
akc_active,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,167,5.732130091473664e-06,169,4.080251898130882e-06,1.6518781933427817e-06,179
drift_gs,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,187,3.4583024444145856e-08,177,1.390599251749336e-06,1.3560162273051901e-06,180
slopebeta,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,154,1.3927262656920902e-05,154,1.5139238598749216e-05,1.2119759418283138e-06,181
snow_canopy_storage_scalar,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,176,2.3945396634417197e-06,172,3.547269770365346e-06,1.1527301069236265e-06,182
br_root,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,87,0.0004463635085443,86,0.0004469894364689,6.2592792459998e-07,183
C2_liq_Brun89,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,181,9.745915718895048e-07,176,1.4974883697504993e-06,5.228967978609944e-07,184
rho_max,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,184,3.192313187128093e-07,181,7.863698527899032e-07,4.6713853407709394e-07,185
ssi,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,174,2.4541640470943094e-06,175,2.0598615293465627e-06,3.943025177477466e-07,186
scvng_fct_mlt_sf,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,186,5.681246761923831e-08,184,4.203456143159201e-07,3.635331466966818e-07,187
mu,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,183,3.2510949665720545e-07,183,4.616144764213459e-07,1.3650497976414044e-07,188
max_altmultiplier_cryoturb,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,189,0.0,189,0.0,0.0,189
max_altdepth_cryoturbation,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,190,0.0,188,0.0,0.0,190
non_boreal_peatfire_c,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,191,0.0,190,0.0,0.0,191
cryoturb_diffusion_k,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,192,0.0,192,0.0,0.0,192
boreal_peatfire_c,Subtropical desert,TSA_mean_Subtropical desert,TSA,mean,193,0.0,193,0.0,0.0,193
zetamaxstable,Temperate grassland/desert,TSA_iav_Temperate grassland/desert,TSA,iav,1,0.0011459909058337,1,0.0016490989152937,0.00050310800946,1
zsno,Temperate grassland/desert,TSA_iav_Temperate grassland/desert,TSA,iav,111,2.306632816458966e-05,6,0.0003288883498747,0.00030582202171011035,2
d_max,Temperate grassland/desert,TSA_iav_Temperate grassland/desert,TSA,iav,5,0.0001989548892088,3,0.0004526307708567,0.0002536758816479,3
medlynslope,Temperate grassland/desert,TSA_iav_Temperate grassland/desert,TSA,iav,71,3.58385382941296e-05,8,0.0002832574348138,0.0002474188965196704,4
fff,Temperate grassland/desert,TSA_iav_Temperate grassland/desert,TSA,iav,104,2.513753148457136e-05,9,0.0002468273712856,0.00022168983980102864,5
jmaxb1,Temperate grassland/desert,TSA_iav_Temperate grassland/desert,TSA,iav,117,1.9479270345479707e-05,10,0.0002299308498992,0.0002104515795537203,6
medlynintercept,Temperate grassland/desert,TSA_iav_Temperate grassland/desert,TSA,iav,6,0.0001740288990533,5,0.0003820310903444,0.0002080021912911,7
leafcn,Temperate grassland/desert,TSA_iav_Temperate grassland/desert,TSA,iav,9,0.0001390078288313,7,0.0003202955033461,0.0001812876745148,8
snw_rds_refrz,Temperate grassland/desert,TSA_iav_Temperate grassland/desert,TSA,iav,154,6.989844042839741e-06,15,0.0001814891589487,0.00017449931490586026,9
cv,Temperate grassland/desert,TSA_iav_Temperate grassland/desert,TSA,iav,7,0.0001592828408785,127,9.7078392856699e-06,0.0001495750015928301,10
vcmaxse_sf,Temperate grassland/desert,TSA_iav_Temperate grassland/desert,TSA,iav,33,6.475788509633339e-05,13,0.0002083158756621,0.00014355799056576661,11
jmaxse_sf,Temperate grassland/desert,TSA_iav_Temperate grassland/desert,TSA,iav,133,1.4519377220039225e-05,18,0.0001508174910036,0.00013629811378356078,12
frac_sat_soil_dsl_init,Temperate grassland/desert,TSA_iav_Temperate grassland/desert,TSA,iav,109,2.33411062776686e-05,17,0.0001522439580847,0.0001289028518070314,13
