param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
ekc_active,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,155,0.0034788816905901,184,0.0001169595244565,0.0033619221661335998,144
C2_liq_Brun89,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,174,0.000500206569324,153,0.0038261112908504,0.0033259047215264,145
slopebeta,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,176,0.0004850696201508,155,0.0037949811513939,0.0033099115312431,146
cmb_cmplt_fact_cwd,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,153,0.0042188507683444,171,0.0009814880848537,0.0032373626834907,147
drift_gs,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,186,0.0001548833234128,157,0.0033749506659841,0.0032200673425713004,148
tausnir,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,123,0.0140374503762998,119,0.0172272603148035,0.0031898099385037,149
wood_density,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,143,0.007058495446941,150,0.0040682628180634,0.002990232628877601,150
a_exp,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,136,0.0091347478631647,138,0.0062513119328873,0.0028834359302773995,151
pd,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,154,0.003891210015217,136,0.006758448946269,0.002867238931052,152
cropfire_a1,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,182,0.0003292694237728,159,0.0031681632340232,0.0028388938102504,153
fun_cn_flex_c,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,132,0.012359603415831,123,0.0148785279051324,0.0025189244893014003,154
cc_dstem,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,150,0.0051810766822697,161,0.0026764550091327,0.0025046216731369995,155
Q10,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,159,0.0027671641479454,179,0.0003536697209511,0.0024134944269943,156
ssi,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,160,0.0027362421389227,145,0.0050054613154877,0.0022692191765650003,157
luna_theta_cj,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,180,0.000348898184038,163,0.0024902280962955,0.0021413299122575,158
zbedrock_sf,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,168,0.0019042205134613,152,0.0039772207204249,0.0020730002069636,159
fm_leaf,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,152,0.0043133585528636,137,0.0063053801631243,0.0019920216102606997,160
csol_clay,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,178,0.0004429875434883,165,0.0021870771770311,0.0017440896335427997,161
rhosnir,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,92,0.0509041135307342,93,0.049227320889023,0.0016767926417112014,162
n_melt_coef,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,164,0.0024357306561793,156,0.003590002028222,0.0011542713720427001,163
eta0_vionnet,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,181,0.0003439390055426,169,0.0013325823693932,0.0009886433638506,164
fm_other,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,165,0.0024239832391153,168,0.0014358337354192,0.0009881495036960998,165
mu,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,163,0.0024709790376071,167,0.001661336644064,0.0008096423935431,166
croot_stem,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,51,0.1746156634824824,58,0.1738313156926123,0.0007843477898701046,167
fsr_pft,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,61,0.1229360486652897,65,0.1222271090592537,0.0007089396060360048,168
rf_s3s1_bgc,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,161,0.002580006533881,158,0.0032755311338972,0.0006955246000162002,169
wimp,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,169,0.0018140134912059,170,0.001125200602992,0.0006888128882139,170
ceta,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,183,0.0002033755231831,174,0.0007780562392927,0.0005746807161095999,171
tkd_sand,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,151,0.0048094746532054,148,0.0042434751871844,0.0005659994660209998,172
fd_pft,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,62,0.1229121539737931,64,0.1223628701460048,0.0005492838277882939,173
rf_s2s3_bgc,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,146,0.0066698445064066,139,0.0061208869640001,0.0005489575424065,174
tau_s2,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,119,0.0170480458229906,117,0.01759002013502,0.0005419743120293995,175
tau_cwd,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,135,0.0092132621806815,131,0.0095486227931358,0.0003353606124542989,176
tau_ref,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,158,0.0027722396476335,164,0.0024375981012374,0.0003346415463960999,177
boreal_peatfire_c,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,177,0.0004607918991972,183,0.0001615071853846,0.0002992847138126,178
csol_om,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,149,0.0052540082173706,142,0.0055098790428775,0.00025587082550689987,179
fm_droot,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,172,0.0006347337717844,178,0.0004145853367569,0.0002201484350275,180
fm_root,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,171,0.0007928693151626,176,0.0006441504509782,0.00014871886418439998,181
fm_lroot,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,184,0.0001861416430664,186,4.535692661633561e-05,0.0001407847164500644,182
CWD,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,162,0.0025109777710845,162,0.0026508863072827,0.0001399085361982002,183
lfuel,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,187,0.000128014742577,188,1.3901359530166246e-07,0.00012787572898169833,184
cc_lstem,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,189,6.324833778137418e-05,182,0.0001720916736829,0.00010884333590152582,185
fm_lstem,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,188,9.766517983678114e-05,181,0.0001820333084081,8.436812857131888e-05,186
tkd_clay,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,179,0.0004092747802495,177,0.0004812752616603,7.200048141080002e-05,187
cc_other,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,139,0.0080878721068824,134,0.0080274694406625,6.040266621989976e-05,188
cmb_cmplt_fact_litter,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,166,0.0021013474204512,166,0.0020881601127733,1.3187307677899659e-05,189
max_altdepth_cryoturbation,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,190,0.0,190,0.0,0.0,190
non_boreal_peatfire_c,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,191,0.0,191,0.0,0.0,191
max_altmultiplier_cryoturb,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,192,0.0,192,0.0,0.0,192
cryoturb_diffusion_k,Temperate seasonal forest,FCEV_mean_Temperate seasonal forest,FCEV,mean,193,0.0,193,0.0,0.0,193
csol_sand,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,3,1.4252477440290805,121,0.0007628781611721,1.4244848658679083,1
medlynslope,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,5,1.0595615691210205,5,0.8455193973133699,0.21404217180765062,2
medlynintercept,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,7,0.831136800544368,6,0.6401037553160642,0.19103304522830378,3
q10_mr,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,9,0.4088954582953761,18,0.2180207615589684,0.1908746967364077,4
maximum_leaf_wetted_fraction,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,1,3.669873888752911,1,3.4976675688749417,0.17220631987796953,5
slatop,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,11,0.3835806999774451,15,0.2400919098208516,0.1434887901565935,6
froot_leaf,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,18,0.2056482880853019,10,0.341512706349703,0.1358644182644011,7
theta_cj,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,26,0.1411162781401818,12,0.269036020836046,0.1279197426958642,8
tpuse_sf,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,23,0.1670073500528146,52,0.0391178921260406,0.127889457926774,9
nstem,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,32,0.1225912780205025,16,0.2274439976010094,0.10485271958050689,10
psi50,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,13,0.2891377872673182,8,0.3859117866150634,0.09677399934774522,11
leaf_long,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,8,0.5244216801572046,7,0.4281898132827706,0.09623186687443397,12
jmaxhd,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,38,0.1017170930454449,84,0.0090548869247921,0.0926622061206528,13
grperc,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,16,0.2446569814682941,25,0.1523189985065922,0.0923379829617019,14
rootprof_beta,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,76,0.0118642194899147,32,0.1017489232240369,0.0898847037341222,15
vcmaxha,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,21,0.1811452055945612,33,0.092127042385909,0.0890181632086522,16
vcmaxhd,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,31,0.1348344029024706,43,0.0510879501705807,0.08374645273188988,17
kmax,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,6,0.9375098836891382,4,0.8577375614460838,0.07977232224305442,18
cpha,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,33,0.1168423558145761,51,0.039158978505096,0.0776833773094801,19
clay_pf,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,114,0.0012279350669004,35,0.0769417036021198,0.0757137685352194,20
leafcn,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,37,0.1026776362422494,24,0.1737777714534565,0.07110013521120709,21
frac_sat_soil_dsl_init,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,42,0.0814629574391929,75,0.0122939555913403,0.0691690018478526,22
lmrhd,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,35,0.1053087534655725,55,0.0369990369240018,0.0683097165415707,23
liq_canopy_storage_scalar,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,86,0.006663719673662,38,0.0696276724538988,0.0629639527802368,24
wc2wjb0,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,19,0.1906005004111803,14,0.252754766273481,0.06215426586230069,25
lmrse,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,41,0.0920525707226849,60,0.0335418447718005,0.0585107259508844,26
lmr_intercept_atkin,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,10,0.4072190965079016,9,0.3501279717974532,0.057091124710448415,27
FUN_fracfixers,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,72,0.0149075987716988,37,0.0710887959834418,0.056181197211743,28
cv,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,2,1.4622211523749264,2,1.407624149906044,0.05459700246888244,29
r_mort,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,74,0.0125280580423061,39,0.0664313781045131,0.05390332006220701,30
kn_nonmyc,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,27,0.1403274461687149,22,0.1879515091570844,0.04762406298836949,31
fff,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,62,0.0269102660029898,36,0.0745087897006366,0.04759852369764679,32
interception_fraction,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,15,0.2581014643973707,19,0.2132850788471181,0.04481638555025261,33
vcmaxse_sf,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,43,0.0813514468836134,50,0.0394023083641745,0.0419491385194389,34
taulnir,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,22,0.1771758632552518,17,0.2188463865845031,0.04167052332925128,35
n_baseflow,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,108,0.0017768442767045,49,0.0419321326156758,0.0401552883389713,36
d_max,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,44,0.0743995760881874,58,0.0348832721269549,0.0395163039612325,37
lmrha,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,47,0.0607065795786794,65,0.0212950321085729,0.0394115474701065,38
KCN,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,24,0.1599814348536745,21,0.1979959065522192,0.03801447169854469,39
z0mr,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,12,0.2939647476189053,13,0.256137456980765,0.037827290638140276,40
maxpsi_hr,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,39,0.0979514597311626,41,0.0601987800081036,0.03775267972305899,41
krmax,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,70,0.0173363828879318,44,0.0496369473232367,0.03230056443530491,42
rstem,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,30,0.1365862223002669,31,0.1048985250209244,0.03168769727934251,43
fnps,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,25,0.1427518191684962,28,0.1131084306777086,0.029643388490787598,44
jmaxse_sf,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,56,0.0313988124564592,95,0.0045378982214754,0.026860914234983803,45
br_root,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,28,0.1393437789238678,27,0.1143090161527848,0.02503476277108299,46
baseflow_scalar,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,60,0.0288497347405725,87,0.0083030194922426,0.020546715248329902,47
jmax25top_sf,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,54,0.0417877470784047,64,0.0221468684254091,0.0196408786529956,48
minpsi_hr,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,66,0.0234869770895977,97,0.0042620287048076,0.0192249483847901,49
jmaxha,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,57,0.0307045697308696,72,0.0140499528890605,0.0166546168418091,50
flivewd,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,45,0.0644426573822021,45,0.0478350048157123,0.016607652566489807,51
stem_leaf,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,17,0.2228187403957515,20,0.2067789422792807,0.0160397981164708,52
ck,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,64,0.0263606034124186,80,0.0106936643898061,0.0156669390226125,53
sand_pf,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,49,0.0488748322606888,40,0.0627535572786457,0.013878725017956908,54
frootcn,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,29,0.1367610118288538,26,0.1242726874975845,0.012488324331269313,55
cp25_yr2000,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,40,0.0960527057410076,34,0.0836239315325331,0.012428774208474505,56
rf_l3s2_bgc,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,67,0.0232291446731713,59,0.0342855533868426,0.011056408713671303,57
tau_l2_l3,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,84,0.0089059126179478,67,0.0198126608037481,0.010906748185800298,58
pc,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,153,0.000116443048824,81,0.0103444322128085,0.010227989163984501,59
theta_psii,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,46,0.0626405435755654,42,0.052578677585604,0.010061865989961394,60
br_mr,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,50,0.0482481988948753,53,0.0385658956661698,0.009682303228705495,61
xl,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,63,0.0265059517471435,56,0.0361686602421711,0.009662708495027601,62
wind_min,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,59,0.0288843499676856,68,0.0197923362666658,0.009092013701019797,63
kc25_coef,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,68,0.0230670554134415,71,0.0142237226258896,0.0088433327875519,64
decomp_depth_efolding,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,71,0.016179907561256,88,0.0079199959123301,0.0082599116489259,65
som_diffus,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,82,0.0100703319532686,69,0.0180441534791402,0.0079738215258716,66
displar,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,117,0.0011389184131398,86,0.0088634572125489,0.0077245387994091,67
rf_l2s1_bgc,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,65,0.0253596393254587,61,0.0330200397922411,0.007660400466782399,68
lwtop_ann,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,48,0.0498897425972084,48,0.0426166332891981,0.007273109308010305,69
FR,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,83,0.0093115381835424,70,0.0165792812061269,0.007267743022584502,70
LF,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,96,0.0035612567144078,79,0.0108224950377744,0.0072612383233666,71
kcha,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,20,0.1817444812528554,23,0.1755066353461516,0.006237845906703787,72
jmaxb1,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,36,0.1051876077933644,29,0.1111987500394566,0.006011142246092199,73
tkd_sand,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,88,0.0061456645161754,130,0.0003365678701023,0.005809096646073099,74
zbedrock_sf,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,97,0.0035326584209842,83,0.0092638007185006,0.0057311422975164,75
croot_stem,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,53,0.0427752162805346,54,0.0373853510152355,0.005389865265299103,76
tpu25ratio,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,55,0.0315543812310492,57,0.0358302606750609,0.004275879444011699,77
tau_cwd,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,85,0.0088289720522558,94,0.0046648156423678,0.004164156409888,78
rf_l1s1_bgc,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,98,0.0029708981230101,90,0.0070491763119866,0.0040782781889765,79
csoilc,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,52,0.043681414221532,46,0.047639613682425,0.003958199460893,80
rholvis,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,92,0.0046965483246581,122,0.0007476921373479,0.0039488561873102,81
fun_cn_flex_c,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,111,0.0014895225283715,92,0.0053103221664647,0.0038207996380931995,82
tau_l1,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,113,0.001307563279902,93,0.0048863455454757,0.0035787822655736993,83
dleaf,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,4,1.222370626775589,3,1.225909565018032,0.0035389382424431126,84
tpuhd,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,81,0.0104878389107905,89,0.0070860517446966,0.0034017871660939,85
jmaxb0,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,14,0.2751603565056819,11,0.278513054121968,0.0033526976162860933,86
tau_s2,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,89,0.0061123469066033,102,0.0029350750600873,0.003177271846516,87
fbw,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,58,0.0305576112917722,63,0.0275416159075252,0.0030159953842469993,88
rholnir,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,34,0.1085888517385607,30,0.1056220236720744,0.0029668280664862934,89
tau_s1,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,87,0.0062455269825489,85,0.0090497018616995,0.0028041748791506,90
rhosnir,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,73,0.0145714554517089,76,0.0118620893879639,0.002709366063745,91
theta_ip,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,77,0.0112694312235852,73,0.0135811801430252,0.0023117489194399987,92
zetamaxstable,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,107,0.0017912257132381,98,0.0038996042473629,0.0021083785341248,93
CWD,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,106,0.0021002431438734,148,0.000100121668376,0.0020001214754974002,94
slopemax,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,126,0.0006464393110183,103,0.0026294069607324,0.0019829676497140998,95
tpuha,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,94,0.004134136831956,107,0.0021572949191264,0.0019768419128295997,96
freelivfix_slope_wet,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,61,0.0285824963367939,62,0.0304332664769972,0.0018507701402032985,97
fun_cn_flex_b,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,104,0.002135162132137,131,0.0003098574745035,0.0018253046576335,98
fun_cn_flex_a,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,100,0.0025451721421085,119,0.0008432698877864,0.0017019022543221,99
ndays_off,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,90,0.0051947062795929,99,0.0035834187062877,0.0016112875733052005,100
kc_nonmyc,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,78,0.0109285635248639,74,0.0125152859684272,0.0015867224435633012,101
denitrif_respiration_coefficient,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,101,0.0024453786626659,116,0.0009806813578387,0.0014646973048271998,102
k_nitr_max_perday,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,51,0.0449576816162982,47,0.0436338400588818,0.001323841557416397,103
tau_s3,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,119,0.001022675074914,106,0.002313211718925,0.0012905366440110002,104
relhExp,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,147,0.0001807520769769,109,0.0014667782517738,0.0012860261747968998,105
ko25_coef,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,80,0.0106381218003375,82,0.0094334591025706,0.0012046626977669003,106
mu,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,149,0.0001488913987404,115,0.0011822645676549,0.0010333731689145,107
taulvis,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,75,0.0124732704381833,77,0.0115649527836172,0.0009083176545660997,108
kp25ratio,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,102,0.0024001111724443,108,0.0015388312148543,0.0008612799575900001,109
ndays_on,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,103,0.0022234455136822,101,0.0029629728963098,0.0007395273826276,110
akc_active,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,120,0.0008519777075095,141,0.0001287495975761,0.0007232281099334,111
rf_s2s1_bgc,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,121,0.0008296603799236,143,0.0001135894370376,0.000716070942886,112
wood_density,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,79,0.0108739064379195,78,0.0115521044387758,0.0006781980008562991,113
cc_other,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,124,0.0007132086536447,157,4.395748474506078e-05,0.0006692511688996392,114
slopebeta,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,110,0.0015090537359867,118,0.0008654804103498,0.0006435733256369,115
aq_sp_yield_min,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,150,0.0001369844308025,120,0.0007795670567367,0.0006425826259341999,116
lai_dl,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,125,0.0006683693124598,112,0.0012638683378143,0.0005954990253545,117
Q10,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,130,0.0005950112768742,192,0.0,0.0005950112768742,118
e_ice,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,129,0.0005950112768742,187,0.0,0.0005950112768742,119
occur_hi_gdp_tree,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,131,0.0005950112768742,182,0.0,0.0005950112768742,120
ekc_active,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,127,0.0006319416021463,137,0.000161238372319,0.00047070322982729993,121
denitrif_nitrateconc_exponent,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,91,0.0049159514736905,91,0.0053768298942071,0.00046087842051660034,122
tkd_om,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,135,0.0004789387170309,159,3.2490483758973454e-05,0.0004464482332719265,123
csol_om,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,167,1.562625226014802e-05,129,0.0004295682851496,0.000413942032889452,124
zlnd,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,105,0.0021196231437401,104,0.0025281258333369,0.00040850268959680006,125
rh_hgh,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,133,0.000505383945867,138,0.0001572834586744,0.0003481004871926,126
tausvis,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,139,0.0003792773884114,155,4.5110713853269147e-05,0.00033416667455813087,127
non_boreal_peatfire_c,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,132,0.0005768032604613,133,0.0002576808060341,0.00031912245442719994,128
freelivfix_intercept,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,140,0.0003278410778024,156,4.4507784472180845e-05,0.00028333329333021914,129
minrelh,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,138,0.0004203297001463,140,0.0001413928509359,0.00027893684921039994,130
denitrif_nitrateconc_coefficient,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,109,0.0016238768955907,111,0.0013631943169145,0.0002606825786762,131
tkd_clay,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,146,0.0001964609338975,128,0.0004480050260911,0.0002515440921936,132
tkm_om,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,134,0.0004827143501144,134,0.0002464335751177,0.00023628077499670001,133
akn_active,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,115,0.0012195951088798,110,0.0014492250953819,0.00022962998650210014,134
enzyme_turnover_daily,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,137,0.0004351780237552,123,0.0006611231254076,0.0002259451016524,135
a_exp,Tropical rain forest,FCEV_iav_Tropical rain forest,FCEV,iav,122,0.0008156547863436,126,0.0005908287053051,0.00022482608103850004,136
