param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
psi50,global,FCEV_IAV_global,FCEV,iav,35,0.0107458386356583,21,0.0135224495220187,0.0027766108863604005,67
rholvis,global,FCEV_IAV_global,FCEV,iav,136,0.000720144770149,63,0.0033627452637026,0.0026426004935536,68
ko25_coef,global,FCEV_IAV_global,FCEV,iav,70,0.0034995599565818,123,0.0008896041657631,0.0026099557908187,69
zsno,global,FCEV_IAV_global,FCEV,iav,133,0.0007600495566822,66,0.0032183594572215,0.0024583099005393,70
n_baseflow,global,FCEV_IAV_global,FCEV,iav,78,0.0030062322568655,144,0.0005967998507327,0.0024094324061328,71
kc25_coef,global,FCEV_IAV_global,FCEV,iav,79,0.0029384582008947,48,0.0052932601313459,0.0023548019304511997,72
croot_stem,global,FCEV_IAV_global,FCEV,iav,86,0.0026814176544196,153,0.0004656395691371,0.0022157780852824997,73
cn_s3_bgc,global,FCEV_IAV_global,FCEV,iav,63,0.0039348229528817,85,0.0018105824910664,0.0021242404618153,74
fsr_pft,global,FCEV_IAV_global,FCEV,iav,90,0.0022083401047591,181,0.0001145893644494,0.0020937507403097,75
jmaxb1,global,FCEV_IAV_global,FCEV,iav,34,0.0112082352541344,28,0.0091596843169454,0.0020485509371889997,76
xdrdt,global,FCEV_IAV_global,FCEV,iav,91,0.0021970633871484,177,0.0001536576395375,0.0020434057476109,77
csol_sand,global,FCEV_IAV_global,FCEV,iav,144,0.0005482970972024,70,0.0025865015290421,0.0020382044318397,78
fnps,global,FCEV_IAV_global,FCEV,iav,40,0.0090346067713864,34,0.0070233347220585,0.0020112720493279,79
rf_l1s1_bgc,global,FCEV_IAV_global,FCEV,iav,73,0.0033665583573112,103,0.001360631510295,0.0020059268470162,80
k_nitr_max_perday,global,FCEV_IAV_global,FCEV,iav,49,0.0060761172501471,54,0.0041655272870198,0.0019105899631273,81
displar,global,FCEV_IAV_global,FCEV,iav,80,0.0029364858286562,112,0.0010965952907932,0.001839890537863,82
accum_factor,global,FCEV_IAV_global,FCEV,iav,52,0.0052581390766526,58,0.0035520608788146,0.001706078197838,83
fun_cn_flex_b,global,FCEV_IAV_global,FCEV,iav,94,0.0020925360604711,159,0.0003949191814738,0.0016976168789972997,84
fm_droot,global,FCEV_IAV_global,FCEV,iav,153,0.0004085225336202,78,0.0020949526850092,0.0016864301513890001,85
fd_pft,global,FCEV_IAV_global,FCEV,iav,98,0.0018987988448387,169,0.0002380438713721,0.0016607549734666,86
r_mort,global,FCEV_IAV_global,FCEV,iav,71,0.0034548660280639,49,0.0050964957040626,0.0016416296759987,87
upplim_destruct_metamorph,global,FCEV_IAV_global,FCEV,iav,88,0.0024640799004392,125,0.0008522050066086,0.0016118748938306,88
rh_low,global,FCEV_IAV_global,FCEV,iav,134,0.0007470674788085,72,0.0022516594726508,0.0015045919938423001,89
zlnd,global,FCEV_IAV_global,FCEV,iav,74,0.0032166690721682,90,0.0017174762062215,0.0014991928659466999,90
wc2wjb0,global,FCEV_IAV_global,FCEV,iav,28,0.0156545366309903,18,0.0141630114741413,0.0014915251568489978,91
slopebeta,global,FCEV_IAV_global,FCEV,iav,102,0.0017152290844209,166,0.0002635970025342,0.0014516320818867,92
ndays_off,global,FCEV_IAV_global,FCEV,iav,109,0.001320041314771,69,0.0027482802703853,0.0014282389556143002,93
lai_dl,global,FCEV_IAV_global,FCEV,iav,87,0.0025313861387929,109,0.001111255336733,0.0014201308020599,94
csol_clay,global,FCEV_IAV_global,FCEV,iav,140,0.0006370088303367,79,0.0020540342992539,0.0014170254689172,95
occur_hi_gdp_tree,global,FCEV_IAV_global,FCEV,iav,176,0.0001646523736731,96,0.0015090487211393,0.0013443963474662,96
prh30,global,FCEV_IAV_global,FCEV,iav,103,0.0017097631357362,155,0.0004493467486058,0.0012604163871304,97
fbw,global,FCEV_IAV_global,FCEV,iav,77,0.0030251515978578,86,0.0017672192736819,0.0012579323241759,98
tausnir,global,FCEV_IAV_global,FCEV,iav,101,0.0017165530501799,151,0.0004770243105346,0.0012395287396453,99
aq_sp_yield_min,global,FCEV_IAV_global,FCEV,iav,83,0.002744019363337,94,0.0015530348857945,0.0011909844775425,100
tau_cwd,global,FCEV_IAV_global,FCEV,iav,173,0.0001995891581668,102,0.00137112561627,0.0011715364581032,101
cc_dstem,global,FCEV_IAV_global,FCEV,iav,175,0.0001647395635814,104,0.0013164459033735,0.0011517063397921,102
enzyme_turnover_daily,global,FCEV_IAV_global,FCEV,iav,151,0.0004426363437495,97,0.0015041831956231,0.0010615468518736,103
